uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"1941f559-12fb-4741-b1e5-161c1e5037f1","TREE_007.basePlot.bet","D05","TREE","TREE_007","N","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjjyhI6aAeDanTYg/ASp/QiVTlcil9EF+R0=","NEON.BET.D05.000791","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"157e727c-9627-445b-9e05-2db3765779e0","TREE_007.basePlot.bet","D05","TREE","TREE_007","N","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjjyhI6aAeDanTYg/ASp/QiVTlcil9EF+R0=","NEON.BET.D05.000790","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7e905605-19c2-4e2d-8506-9eedd0a4afc7","TREE_007.basePlot.bet","D05","TREE","TREE_007","N","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjjyhI6aAeDanTYg/ASp/QiVTlcil9EF+R0=","NEON.BET.D05.000789","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"039c28ec-14e3-426a-a1bc-24d6f2f27d89","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-29","2015-07-13","2015-11-16","2015-11-16","xhFTIPW83ikA4aq41xHFva6yg92/RxA+EASzBNRcJhc=","NEON.BET.D05.000785","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"264de14d-be4e-4641-bce2-e3cc60b7fb40","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-29","2015-07-13","2015-12-01","2015-11-16","xhFTIPW83ikA4aq41xHFvVQxUhajk6slCUPgsFHXb24=","NEON.BET.D05.000736","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"507ec703-b15a-4c38-a98d-b0b1b61d9caa","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-29","2015-07-13","2015-12-01","2015-11-16","xhFTIPW83ikA4aq41xHFvVQxUhajk6slCUPgsFHXb24=","NEON.BET.D05.000733","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"da98f921-2ac9-416c-9a8e-a555115a1a8a","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-29","2015-07-13","2015-12-01","2015-11-16","xhFTIPW83ikA4aq41xHFvVQxUhajk6slCUPgsFHXb24=","NEON.BET.D05.000734","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"b95a0d0c-1520-4b47-8e99-49fe8d303127","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-29","2015-07-13","2015-12-01","2015-11-16","xhFTIPW83ikA4aq41xHFvVQxUhajk6slCUPgsFHXb24=","NEON.BET.D05.000731","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"de4ff0f4-8fbc-47eb-b225-ff2b0edf3da3","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-29","2015-07-13","2015-12-01","2015-11-16","xhFTIPW83ikA4aq41xHFvVQxUhajk6slCUPgsFHXb24=","NEON.BET.D05.000730","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"dd185608-9806-44ff-8dbe-1509b08069a4","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-29","2015-07-13","2015-12-01","2015-11-16","xhFTIPW83ikA4aq41xHFvVQxUhajk6slCUPgsFHXb24=","NEON.BET.D05.000735","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"2becc36a-4cc7-428f-ad8e-85c33aa9a21d","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-29","2015-07-13","2015-12-01","2015-11-16","xhFTIPW83ikA4aq41xHFvVQxUhajk6slCUPgsFHXb24=","NEON.BET.D05.000732","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e6d87d6e-ea78-4d5b-b907-cdbb3e4277c2","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-29","2015-07-13","2015-12-01","2015-11-16","xhFTIPW83ikA4aq41xHFvVQxUhajk6slCUPgsFHXb24=","NEON.BET.D05.000729","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"63c5a806-6f1a-4076-b025-602619fb02c5","TREE_015.basePlot.bet","D05","TREE","TREE_015","N","2015-06-29","2015-07-13","2015-11-16","2015-11-16","nEBhHqVTR1422gxPXCwbt+NX1qpxbjycQIYqmKlHBuw=","NEON.BET.D05.000834","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"81524772-e261-4b44-be39-582715f0f16c","TREE_007.basePlot.bet","D05","TREE","TREE_007","N","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjjyhI6aAeDanTIr7aGuZez0+JeSShh57Gs=","NEON.BET.D05.000754","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"70cd01e0-b7f0-4d34-b1f2-d56ece1287ca","TREE_014.basePlot.bet","D05","TREE","TREE_014","N","2015-06-29","2015-07-13","2015-11-16","2015-11-16","g2mJ5zU0mwqOkUcsZkCFjeVr69NqP+M70RzcnmlpnQc=","NEON.BET.D05.000833","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"df1d8d5b-1dd2-4e5d-aa15-512e863da32f","TREE_007.basePlot.bet","D05","TREE","TREE_007","S","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjhZbluTvDoyyWTwaaONFsWRXmwUNZM0cjE=","NEON.BET.D05.000793","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7ada47d9-dcf7-45da-ada7-c66df45223e9","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-29","2015-07-13","2015-12-01","2015-11-16","xhFTIPW83ikA4aq41xHFvZwElcspTWbput8Sknuyf/4=","NEON.BET.D05.000725","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","2ufDk5xAqBGFLsH2sEBSW9xLH6dI6FCM","Could be pteads."
"ffe6f966-ec3b-43b7-934b-72a5dc82c3e1","TREE_006.basePlot.bet","D05","TREE","TREE_006","S","2015-06-29","2015-07-13","2015-11-30","2015-11-16","4fQ7nDpzzlE1XS2ktlWeQFgV+youfa2Yr33NNDOBpeU=","NEON.BET.D05.000705","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c851be8c-7998-440e-8d12-89d846c9197a","TREE_007.basePlot.bet","D05","TREE","TREE_007","S","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjhZbluTvDoyyWTwaaONFsWRXmwUNZM0cjE=","NEON.BET.D05.000792","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"893f5a49-71af-470c-a654-4ac4241fe6e2","TREE_003.basePlot.bet","D05","TREE","TREE_003","S","2015-06-29","2015-07-13","2015-11-16","2015-11-16","xhFTIPW83ilO1Zedd08sQWsn3G8DoWSyOrKz2be5NDs=","NEON.BET.D05.000786","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"6846d98c-cdda-4f04-9eaf-e8a484ab49db","TREE_003.basePlot.bet","D05","TREE","TREE_003","S","2015-06-29","2015-07-13","2015-11-17","2015-11-17","xhFTIPW83ilO1Zedd08sQWrLo7l1nmgHd65+SE8DX5w=","NEON.BET.D05.000849","CARSYL","Carabus sylvosus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"bf1bcd68-1911-445e-a038-8c5d24d61c42","TREE_003.basePlot.bet","D05","TREE","TREE_003","S","2015-06-29","2015-07-13","2015-11-17","2015-11-17","xhFTIPW83ilO1Zedd08sQXt0K6zrg5Fxc51jK3AJSXg=","NEON.BET.D05.000775","HARLAT","Harpalus laticeps","species","cf. species","LeConte",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be HARPRO3"
"7821312e-3a77-4d6a-b655-3ea90babd4d2","TREE_015.basePlot.bet","D05","TREE","TREE_015","S","2015-06-29","2015-07-13","2015-11-16","2015-11-16","nEBhHqVTR17oTFts/ZW1EUvGfiQXu7rR4S2q0xRisWw=","NEON.BET.D05.000766","AGOGRA","Agonum gratiosum","species",,"Mannerheim",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"b019ddb6-ad8d-448e-ab53-c7d27601b660","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjhdOjokYlDqDQwI/QxVZGsdZMHeTby8C94=","NEON.BET.D05.000801","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7bb5587f-f9f2-450a-a52c-a1da2f694bde","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjhdOjokYlDqDQwI/QxVZGsdZMHeTby8C94=","NEON.BET.D05.000800","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"56326fd0-d56c-4a4b-b383-a6123678fc76","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjhdOjokYlDqDQwI/QxVZGsdZMHeTby8C94=","NEON.BET.D05.000802","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1f4bbb58-6c1d-417c-be2a-61fd7ac2d6a8","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjhdOjokYlDqDQwI/QxVZGsdZMHeTby8C94=","NEON.BET.D05.000799","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"6091be87-d2ed-47fa-a9d1-74c450802334","TREE_007.basePlot.bet","D05","TREE","TREE_007","E","2015-06-29","2015-07-13","2015-11-16","2015-11-16","zNjpTCy9RjiqimYjs+i65GLA9PvjpsVrvijS5O4FgB8=","NEON.BET.D05.000796","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7eed6cf8-802c-456b-a747-4c796bc5b225","TREE_003.basePlot.bet","D05","TREE","TREE_003","E","2015-07-13","2015-07-27","2015-11-19","2015-11-19","xhFTIPW83ilvRRxKxOdS9t0MCSEZxvRva8pXuqiANlQ=","NEON.BET.D05.000808","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7cf2df0d-6b5e-462c-b3b7-2c9f23f30a68","TREE_007.basePlot.bet","D05","TREE","TREE_007","N","2015-07-13","2015-07-27","2015-11-18","2015-11-18","zNjpTCy9RjjyhI6aAeDanf0Iw187zHMCQqCHLjOJWLg=","NEON.BET.D05.000813","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3c34e509-3463-48c5-bb1f-92bb417d2c6f","TREE_007.basePlot.bet","D05","TREE","TREE_007","N","2015-07-13","2015-07-27","2015-11-18","2015-11-18","zNjpTCy9RjjyhI6aAeDanf0Iw187zHMCQqCHLjOJWLg=","NEON.BET.D05.000812","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
