uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"0b52227a-8030-468a-b7ca-553d56b2ee3e","JERC_002.basePlot.bet","D03","JERC","JERC_002","E","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_002.E.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"f3cb2335-2c3a-414c-bb50-14ccc924a2bc","JERC_006.basePlot.bet","D03","JERC","JERC_006","W","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_006.W.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"bcbff105-ec92-4c36-a60a-5250d77c10fe","JERC_010.basePlot.bet","D03","JERC","JERC_010","E","distributed","deciduousForest",31.208222,-84.469495,"WGS84",20.3,42.9,0.4,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_010.E.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"e8558567-b26b-4a5c-b0b8-7295f8bffff4","JERC_003.basePlot.bet","D03","JERC","JERC_003","E","distributed","deciduousForest",31.196150,-84.473242,"WGS84",20.1,34.2,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_003.E.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"39d7e6b4-f891-4f5c-9596-45f06c374c84","JERC_007.basePlot.bet","D03","JERC","JERC_007","E","distributed","evergreenForest",31.198631,-84.476311,"WGS84",20.1,36.8,0.2,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_007.E.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"7793fdf9-70a2-4bde-a086-d1911807bc7f","JERC_009.basePlot.bet","D03","JERC","JERC_009","E","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_009.E.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"258662aa-aa01-4642-88ee-0e153d70b8d7","JERC_008.basePlot.bet","D03","JERC","JERC_008","E","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_008.E.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"a0ee9cf8-1b33-47fe-b2c6-f07f0272e82f","JERC_005.basePlot.bet","D03","JERC","JERC_005","E","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_005.E.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"7db40b7a-c10f-4518-a98c-b6ed7a251c86","JERC_006.basePlot.bet","D03","JERC","JERC_006","E","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_006.E.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"6853316a-0f8f-4b62-b167-84803f3cd20a","JERC_030.basePlot.bet","D03","JERC","JERC_030","E","distributed","mixedForest",31.185096,-84.476067,"WGS84",20.1,36.3,0.2,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_030.E.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"f5f732a2-bb07-4e3d-bc7d-7fd6376f95c5","JERC_009.basePlot.bet","D03","JERC","JERC_009","N","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_009.N.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"e48c6b5d-618d-4754-a616-400c3a28f063","JERC_008.basePlot.bet","D03","JERC","JERC_008","N","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_008.N.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"1f6e453d-f77d-40b6-8623-a84ca2475313","JERC_006.basePlot.bet","D03","JERC","JERC_006","N","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_006.N.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"c76c0aff-d48a-4b31-a5b8-cc6957c4b257","JERC_005.basePlot.bet","D03","JERC","JERC_005","N","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_005.N.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"f5eb13e0-7ac7-45aa-99aa-4c1146739b4b","JERC_002.basePlot.bet","D03","JERC","JERC_002","N","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_002.N.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"972fb1c3-bb16-48e9-b2cb-d90ac4ce46e1","JERC_001.basePlot.bet","D03","JERC","JERC_001","N","distributed","deciduousForest",31.194318,-84.477078,"WGS84",20.3,37.9,0.3,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_001.N.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"1d21e496-468d-4b56-9087-070ecc7e99d2","JERC_030.basePlot.bet","D03","JERC","JERC_030","N","distributed","mixedForest",31.185096,-84.476067,"WGS84",20.1,36.3,0.2,"2014-07-30","2014-08-13","JERC.2014.33",14,"Y","JERC_030.N.20140813","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
