uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"e5c251b0-e327-4360-86d3-c0dd426117c1","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_012.E.20160809","JDiKFzN43roZVsIPJsqVcNtan+otBJofjepQKthUUbc=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"7a22d9b5-85c1-4bbe-b480-fa76a076d098","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-07-26","2016-08-09","2016-08-10","2016-10-25","2016-10-25","GRSM_012.E.20160809","JDiKFzN43roZVsIPJsqVcDCVjfM0mPqoHWXKtaNyuS8=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male"
"98275c8c-752f-4fbe-9248-f68ce39cee70","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-07-26","2016-08-09","2016-08-10","2016-10-25","2016-10-25","GRSM_012.E.20160809","JDiKFzN43roZVsIPJsqVcF4jRD1msnxjEC+19x3dhkU=","carabid","PTEADO","Pterostichus adoxus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male"
"24b5c455-3050-411a-8dcb-ba58c67d0419","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-07-26","2016-08-09","2016-08-10","2016-10-25","2016-10-25","GRSM_012.E.20160809","JDiKFzN43roZVsIPJsqVcAE1mWvS68xHE6+3VHIquwk=","carabid","DICTET","Dicaelus teter","species",,"Bonelli",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Female"
"a1b281eb-d2ad-491e-beac-d71ad647c4b6","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-07-26","2016-08-09","2016-08-10","2016-10-25","2016-10-25","GRSM_012.E.20160809","JDiKFzN43roZVsIPJsqVcAD9FpnShsYKXqXl9Xso/Yg=","carabid","SPHBIC","Sphaeroderus bicarinatus","species",,"LeConte",,2,"Barr Jr., T. C. 1974a. Key to species and subspecies of Sphaeroderus Dejean.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","2 Male"
"2d926011-e970-4fc0-ba91-e0336dfc1497","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-07-26","2016-08-09","2016-08-10","2016-10-25","2016-10-25","GRSM_012.E.20160809","JDiKFzN43roZVsIPJsqVcMNm78E8VuXlBFSJgabu78Y=","carabid","PTEMOE","Pterostichus moestus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male"
"e79c5c1c-d227-4094-b47c-6ca9b5685da9","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_021.N.20160809","R/Uzrc0qCNShE3nLTbv+JYruAuh+5KHbpFpGf20hbEk=","carabid","DICTET","Dicaelus teter","species",,"Bonelli",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male"
"409628db-d271-4cd1-b54d-5cb41f91b0d3","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_021.N.20160809","R/Uzrc0qCNShE3nLTbv+JSX5X705s9RCI/Neu3coEcA=","carabid","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Female"
"397e5d49-d6ca-4956-8a47-5bf41d53965d","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_021.N.20160809","R/Uzrc0qCNShE3nLTbv+Jaq3yiUW4yX7tJeUW1GtuwQ=","carabid","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Female"
"224ffd04-f12d-47d8-b2b3-ed9675f8e76a","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_021.N.20160809","R/Uzrc0qCNShE3nLTbv+JQUDUEyKaMDiMUnLfLd9EzY=","carabid","DICPUR1","Dicaelus purpuratus purpuratus","subspecies",,"Bonelli",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male"
"18f33997-6e7b-4e96-a1ca-3f757489fe62","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_021.N.20160809","R/Uzrc0qCNShE3nLTbv+JU7WgXNL0a9w2gDVvChbM4A=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"6018cfda-8d3b-4091-9c20-b77561a7f9e7","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","S","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_013.S.20160809","OHmA+Hh/KK40/+H0q+Mk7FVj4o/nC9H5Y1BoY+zn7+g=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"b122a877-9590-425a-bd6b-6e8394cd78a3","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","E","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_006.E.20160809","lkd2xjHtfy5PB8eYIpyzYozFiEqvN8rl44kSwZ0hVEU=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"893927c4-0a50-4cdb-94af-c2f3047ca9ab","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","N","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_006.N.20160809","lkd2xjHtfy56qaa2Odj8lSSp6fNvTJYmuvIlbMWODvs=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"ae494fd7-c5d9-4fa2-ac30-50d793c13cb9","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","S","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_006.S.20160809","lkd2xjHtfy7Ya/SkfHY6xqxJgrlRYdemHWfoUtFefhw=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"ba59f046-c7c0-4903-8516-a63d11d5d513","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","E","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_022.E.20160809","sIM4Q51U9PjROII3xFRr/o16MJ80ZHYWH1WyK9WPsfk=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"90324011-7e1c-4dea-a86f-ff9fc3a92414","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","W","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_014.W.20160809","oYrZWOmGwlf4U3JY608CxFqmARhov8aetINTR+cAvMM=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"f0b41b62-da90-4ecb-990a-6e759cedfdf7","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","S","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_024.S.20160809","GWKtAT/+4iQn4FTFvBdfM2HISEnT6T1O4oj4bbIc8uI=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"ec6c71e1-116b-4247-b8ea-4e34e2fdac97","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","W","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_022.W.20160809","sIM4Q51U9PhQm3SBqcgsrEGbnEcz2iCl+ylh0NBVa0A=","carabid","DICTET","Dicaelus teter","species",,"Bonelli",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Female"
"66ff719f-2b2b-44ad-8980-43160d106a5c","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","W","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_022.W.20160809","sIM4Q51U9PhQm3SBqcgsrLI86vABiGAKEjKixiQ0Z0k=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,11,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","5 Male; 6 Female"
"b75fd056-a4e3-4b6f-8812-f40c028a8b8a","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","W","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_022.W.20160809","sIM4Q51U9PhQm3SBqcgsrB1Ba+gg8WeU0Epdys7unow=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"be034ecc-f177-4aa7-9524-9a573d06baea","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","S","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_022.S.20160809","sIM4Q51U9PhWrpzzd2GhtLM8teeFlwMWICzFmALZgDU=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,26,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","7 Male; 19 Female"
"d9b02e50-99e2-4ad4-acde-55d0978d823e","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","S","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_022.S.20160809","sIM4Q51U9PhWrpzzd2GhtF5tF97XbPXryk2xt1G+9ws=","carabid","PTEACU1","Pterostichus acutipes acutipes","subspecies",,"Barr",,3,"Barr Jr., T. C. 1971c. The North American Pterostichus of the Subgenus Cylindrocharis Casey (Coleoptera, Carabidae). American Museum Novitates:1-14.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","2 Male; 1 Female"
"25be070f-251c-4ddd-9ce5-3458497509a7","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","S","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_022.S.20160809","sIM4Q51U9PhWrpzzd2GhtFJEkFvDmYGaEAakw/DiXCc=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"6f73c391-9b8b-457b-851c-56ab7304c38c","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","N","2016-07-26","2016-08-09","2016-08-10","2016-08-16",,"GRSM_024.N.20160809","GWKtAT/+4iTuhs6ONczyk/fdpgzrlXVK7iClKdPBsys=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"46a7b4c7-6007-4bc1-9e30-42f8855a0e9a","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","N","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_024.N.20160809","GWKtAT/+4iTuhs6ONczykyWpNMEWXmXohYIObq+y9ss=","carabid","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Female"
"882ef929-3dfc-4470-9bf8-02236af68c9d","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","W","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_024.W.20160809","GWKtAT/+4iQTSLUb6YSdXm9ysNoMw+JQ/muk7M8COi8=","carabid","GALBIC","Galerita bicolor","species",,"Drury",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Female"
"4e0c31e1-17c9-4d93-9b83-ecb343cbc3d9","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","N","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_024.N.20160809","GWKtAT/+4iTuhs6ONczyk0+VtGo4F7WHrJ8imZwzSro=","carabid","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Female; specimen broken in half & missing legs"
"9ea1006f-3cef-4739-980f-8d75c03ff658","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","N","2016-07-26","2016-08-09","2016-08-10","2016-10-27","2016-10-27","GRSM_024.N.20160809","GWKtAT/+4iTuhs6ONczyk8ZafPxbDSEyNgSfjvXhh4s=","carabid","PTEACU1","Pterostichus acutipes acutipes","subspecies",,"Barr",,1,"Barr Jr., T. C. 1971c. The North American Pterostichus of the Subgenus Cylindrocharis Casey (Coleoptera, Carabidae). American Museum Novitates:1-14.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male"
