uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"3a7736f9-16d8-4acf-96de-d635e3cecb80","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","2014-05-21","2014-06-04","2016-10-28","NEON.BET.D09.000222","CARMAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Homoeocarabus","maeander","maeander","Carabus maeander maeander","Fischer von Waldheim","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"5b7ee7bd-4add-45a6-bce0-a1631c0b6138","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-05-21","2014-06-04","2016-10-28","NEON.BET.D09.000221","CARMAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Homoeocarabus","maeander","maeander","Carabus maeander maeander","Fischer von Waldheim","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2c06678d-20df-4b47-bdcd-f1740691e4f4","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-05-21","2014-06-04","2016-11-07","NEON.BET.D09.000236","DIPSTR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Diplocheila","Isorembus","striatopunctata",,"Diplocheila striatopunctata","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f2a66135-fb81-4cc9-ab52-16036a08a5d4","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-05-21","2014-06-04","2016-10-28","NEON.BET.D09.000218","CARMAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Homoeocarabus","maeander","maeander","Carabus maeander maeander","Fischer von Waldheim","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1e6563a0-4d59-444a-bd25-b315fbae9e1c","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-05-21","2014-06-04","2016-10-28","NEON.BET.D09.000219","CARMAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Homoeocarabus","maeander","maeander","Carabus maeander maeander","Fischer von Waldheim","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"5bca7b57-d787-40a4-9d6b-743e16acfe2e","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-05-21","2014-06-04","2016-10-28","NEON.BET.D09.000220","CARMAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Homoeocarabus","maeander","maeander","Carabus maeander maeander","Fischer von Waldheim","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"727f3c91-7597-43d0-89f2-ca06de16735d","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-05-21","2014-06-04","2016-11-11","NEON.BET.D09.000288","DYSSP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Dyschiriini","Dyschirius",,"sp.",,"Dyschirius sp.","Bonelli","genus",,"U",,"Bousquet, Y. 1988. Dyschirius of America North of Mexico - Descriptions of New Species with Keys to Species Groups and Species (Coleoptera, Carabidae). Canadian Entomologist 120:361-387.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"probably longulus, but no one seems to be able to distinguish globulosus/longulus consistently"
"5089a819-fb7a-401e-92e5-01d55389fb26","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","2014-05-21","2014-06-04","2016-11-11","NEON.BET.D09.000287","DYSSP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Dyschiriini","Dyschirius",,"sp.",,"Dyschirius sp.","Bonelli","genus",,"U",,"Bousquet, Y. 1988. Dyschirius of America North of Mexico - Descriptions of New Species with Keys to Species Groups and Species (Coleoptera, Carabidae). Canadian Entomologist 120:361-387.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"probably longulus, but no one seems to be able to distinguish globulosus/longulus consistently"
"526b99df-1010-41c9-9e2c-ad6075a14e19","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-05-21","2014-06-04","2016-11-09","NEON.BET.D09.000312","SYNAME","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Syntomus",,"americanus",,"Syntomus americanus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"State Record for North Dakota"
"c64f6c13-264c-44ff-b83e-34beb95b7331","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-05-21","2014-06-04","2016-11-11","NEON.BET.D09.000285","DYSSP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Dyschiriini","Dyschirius",,"sp.",,"Dyschirius sp.","Bonelli","genus",,"U",,"Bousquet, Y. 1988. Dyschirius of America North of Mexico - Descriptions of New Species with Keys to Species Groups and Species (Coleoptera, Carabidae). Canadian Entomologist 120:361-387.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"probably longulus, but no one seems to be able to distinguish globulosus/longulus consistently"
"c1c06c08-cdd2-4e98-9bb0-af758ec4dce0","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-05-21","2014-06-04","2016-11-11","NEON.BET.D09.000286","DYSSP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Dyschiriini","Dyschirius",,"sp.",,"Dyschirius sp.","Bonelli","genus",,"U",,"Bousquet, Y. 1988. Dyschirius of America North of Mexico - Descriptions of New Species with Keys to Species Groups and Species (Coleoptera, Carabidae). Canadian Entomologist 120:361-387.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"probably longulus, but no one seems to be able to distinguish globulosus/longulus consistently"
"8cb68af8-43d5-4668-8eae-2b5d8c98b786","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-05-21","2014-06-04","2016-11-09","NEON.BET.D09.000359","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"F",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ea3d0c30-edc6-4e23-89a6-bff8859d2367","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","2014-05-21","2014-06-04","2016-11-09","NEON.BET.D09.000358","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"M",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"03d6451e-e256-4233-919e-907d436cd725","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-05-21","2014-06-04","2016-11-09","NEON.BET.D09.000361","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"M",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"3050396a-bd91-4857-baae-b4c3f0a87c05","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-05-21","2014-06-04","2016-11-11","NEON.BET.D09.000327","HARSOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","somnulentus",,"Harpalus somnulentus","Dejean","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"93dcd751-3ee7-4bb4-b403-09fc89080a75","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2014-05-21","2014-06-04","2016-11-09","NEON.BET.D09.000313","SYNAME","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Syntomus",,"americanus",,"Syntomus americanus","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"State Record for North Dakota"
"d59992e1-617a-4f51-94b1-b562fb687834","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2014-05-21","2014-06-04","2016-11-09","NEON.BET.D09.000357","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"M",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ab4a7619-9e21-4c37-ad31-65a583d09f22","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2014-05-21","2014-06-04","2016-11-09","NEON.BET.D09.000360","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"F",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a1154b65-58ca-4b1c-bd4f-a4b795199cea","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2014-05-21","2014-06-04","2016-11-09","NEON.BET.D09.000314","SYNAME","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Syntomus",,"americanus",,"Syntomus americanus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"State Record for North Dakota"
"e280cdcb-50e3-4755-a0d8-4d20061cb87f","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-05-21","2014-06-04","2016-11-08","NEON.BET.D09.000394","AGOPRO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Olisares","propinquum",,"Agonum propinquum","Gemminger and Harold","species",,"M",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","head and prothorax missing","sample incomplete","N",,"head and prothorax missing"
"75ea84cc-6111-4136-bcec-f1019f22e965","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-06-04","2014-06-18","2016-10-13","NEON.BET.D09.000007","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f1e19656-fae0-4e05-8e6d-828eb7f49dc1","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-06-04","2014-06-18","2016-11-10","NEON.BET.D09.000470","BEMROO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","roosevelti",,"Bembidion roosevelti","Pic","species",,"M",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"71e8da4f-f2eb-4fa0-8977-bedd98495902","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2014-06-04","2014-06-18","2016-10-13","NEON.BET.D09.000009","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a2d4b031-6b49-4b82-931e-561dd4e63675","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-06-04","2014-06-18","2016-10-19","NEON.BET.D09.000192","PTECOR3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Melanius","corvinus",,"Pterostichus corvinus","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f6d7cdec-0087-4575-817e-7643a5e5b5ae","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000210","PTELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Pseudomaseus","luctuosus",,"Pterostichus luctuosus","Dejean","species",,"F",,"Bousquet, Y., and J.-G. Pilon. 1984. Redescription of Pterostichus (Pseudomaseus) tenuis (Casey), a valid species (Coleoptera: Carabidae).  The Coleopterists Bulletin 37[1983]:389-396.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"66e08b96-904f-40ab-b800-bd17a5153485","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-06-04","2014-06-18","2016-10-28","NEON.BET.D09.000292","CARSER","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Hemicarabus","serratus",,"Carabus serratus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"579a56ff-35c6-4925-be5a-cc73c2677dc4","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-06-04","2014-06-18","2016-11-11","NEON.BET.D09.000290","DYSSP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Dyschiriini","Dyschirius",,"sp.",,"Dyschirius sp.","Bonelli","genus",,"U",,"Bousquet, Y. 1988. Dyschirius of America North of Mexico - Descriptions of New Species with Keys to Species Groups and Species (Coleoptera, Carabidae). Canadian Entomologist 120:361-387.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"probably longulus, but no one seems to be able to distinguish globulosus/longulus consistently"
"8207e2c7-c930-4667-860e-53cdef149030","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-06-04","2014-06-18","2016-10-28","NEON.BET.D09.000293","CARSER","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Hemicarabus","serratus",,"Carabus serratus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4ab16380-2a4f-4db8-8b63-2859afc104f2","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-06-04","2014-06-18","2016-11-07","NEON.BET.D09.000284","NOTAQU","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Nebriinae","Notiophilini","Notiophilus",,"aquaticus",,"Notiophilus aquaticus","Linnaeus","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"State Record for North Dakota"
"826739d8-dc07-4b9f-9647-559a0ce1dc08","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-06-04","2014-06-18","2016-11-11","NEON.BET.D09.000289","DYSSP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Dyschiriini","Dyschirius",,"sp.",,"Dyschirius sp.","Bonelli","genus",,"U",,"Bousquet, Y. 1988. Dyschirius of America North of Mexico - Descriptions of New Species with Keys to Species Groups and Species (Coleoptera, Carabidae). Canadian Entomologist 120:361-387.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"probably longulus, but no one seems to be able to distinguish globulosus/longulus consistently"
"92f60fc1-9a2e-416a-b944-69d4f016188e","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000321","SYNAME","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Syntomus",,"americanus",,"Syntomus americanus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"State Record for North Dakota"
"2460494e-a96c-4633-96df-fe522217033c","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000323","SYNAME","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Syntomus",,"americanus",,"Syntomus americanus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"State Record for North Dakota"
"57f434b2-317e-41b5-9b6c-a93ac65dd5b0","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000320","SYNAME","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Syntomus",,"americanus",,"Syntomus americanus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"State Record for North Dakota"
"19bf9bbf-c44c-4187-a2d2-07c0401ecdb8","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000362","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"M",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"98671858-cee2-4f4f-b6b6-e978d868947b","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000322","SYNAME","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Syntomus",,"americanus",,"Syntomus americanus","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"State Record for North Dakota"
"2f2ff441-25c5-42c6-92fe-d04d2b88c00b","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-06-04","2014-06-18","2016-11-14","NEON.BET.D09.000328","HAROPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","opacipennis",,"Harpalus opacipennis","Haldeman","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1aa6518c-8a6e-437e-a0d7-0c83555204ef","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000324","SYNAME","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Syntomus",,"americanus",,"Syntomus americanus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"State Record for North Dakota"
"300fa0e2-aaaa-4718-b44c-d35f10da00b6","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-06-04","2014-06-18","2016-11-08","NEON.BET.D09.000381","BADOBT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Badister","Badister","obtusus",,"Badister obtusus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"df72f265-511a-4363-9219-91353723d46c","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000363","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"F",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f653f85b-5003-45c2-9547-d3b5d7c1d576","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000365","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"F",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2fe9c1ce-db90-4e60-a8b7-502b3854da45","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-06-04","2014-06-18","2016-11-11","NEON.BET.D09.000376","ACUNAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Acupalpus","Acupalpus","nanellus",,"Acupalpus nanellus","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"51838933-5f0e-4fd2-bd15-da803eb0b01e","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-06-04","2014-06-18","2016-11-11","NEON.BET.D09.000377","ACUNAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Acupalpus","Acupalpus","nanellus",,"Acupalpus nanellus","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1ba99d2d-7d8d-4589-8ce2-cefd47d04fae","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-06-04","2014-06-18","2016-11-15","NEON.BET.D09.000413","AMATEN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","tenax",,"Amara tenax","Casey","species",,"F",,"Hieke, F. 2003. Die Gruppe der Amara (Amara) cupreolata Putzeys 1866 (Coleoptera: Carabidae). Linzer Biologische BeitrÃ¤ge 35:201-216.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"97dd9764-d155-4490-b766-aacc28937f87","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-06-04","2014-06-18","2016-11-09","NEON.BET.D09.000364","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"F",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
