uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"dd022534-3a6e-4489-a6e7-61b1c1f9ca5e","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","2015-07-20","2015-08-03","2015-10-29","2015-09-30","0Ya1AWR2lPiVqJfHQh+4u6A/OitR/CAtXn6REW5nR14=","NEON.BET.D05.000327","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"2c35bd35-69a8-4083-9367-2cf49e76dd9f","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","2015-07-20","2015-08-03","2015-11-02","2015-09-30","0Ya1AWR2lPiVqJfHQh+4u0rER3gKf5PKrdyFXEq3zsQ=","NEON.BET.D05.000375","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"8298e44c-d9da-4261-93e6-86121883dc2d","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","2015-07-20","2015-08-03","2015-10-29","2015-09-30","0Ya1AWR2lPiVqJfHQh+4u6A/OitR/CAtXn6REW5nR14=","NEON.BET.D05.000322","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"6793e9d7-7fbc-4c40-86fa-d1dee7b96e7e","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","2015-07-20","2015-08-03","2015-11-02","2015-09-30","0Ya1AWR2lPiVqJfHQh+4u0rER3gKf5PKrdyFXEq3zsQ=","NEON.BET.D05.000376","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"836ef5dd-2434-4d70-b3c3-7b9b2857f29e","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","E","2015-07-20","2015-08-03","2015-11-02","2015-09-29","kh3xmoTmJnCUw/P0Ua+hOadOqqzIm7Ha8orphS1ZlYk=","NEON.BET.D05.000384","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c6044634-1e25-42c7-bcf4-e4a91efeafb9","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","E","2015-07-20","2015-08-03","2015-10-29","2015-09-25","kh3xmoTmJnCUw/P0Ua+hOStOHnLltwChE4yb+UezR6k=","NEON.BET.D05.000347","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"0fdfc44a-a026-432a-81a6-d5888fb806ed","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","E","2015-07-20","2015-08-03","2015-11-02","2015-09-29","kh3xmoTmJnCUw/P0Ua+hOadOqqzIm7Ha8orphS1ZlYk=","NEON.BET.D05.000385","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"341f8181-7c56-4d43-9c02-41cb616b6e91","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","2015-07-20","2015-08-03","2015-11-02","2015-09-30","0Ya1AWR2lPiVqJfHQh+4u0rER3gKf5PKrdyFXEq3zsQ=","NEON.BET.D05.000374","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"31323d97-afdf-4b9b-ab9f-aa00ae561482","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","E","2015-07-20","2015-08-03","2015-10-29","2015-09-25","hQDJ3TYDfoyUj4OsEBOXm+6QPgh6S/ISFYjI9ICQxGI=","NEON.BET.D05.000350","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"31eee6db-673b-4613-9352-9a5203dc1850","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","E","2015-07-20","2015-08-03","2015-11-02","2015-10-01","xHY1KmNCr21DrRJn5PYxfzXBKPepvTe24RgpLaW9lc8=","NEON.BET.D05.000369","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"68e1c2ad-e9d2-44e7-8c6f-46aa60146a0d","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","E","2015-07-20","2015-08-03","2015-10-29","2015-10-01","xHY1KmNCr21DrRJn5PYxf0sM/00BLjWWh/zYn/WDocY=","NEON.BET.D05.000312","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"e4875d90-c5a5-4ba9-8f71-9758a652e058","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","E","2015-07-20","2015-08-03","2015-10-29","2015-09-25","hQDJ3TYDfoyUj4OsEBOXm+6QPgh6S/ISFYjI9ICQxGI=","NEON.BET.D05.000349","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"99d81404-4b2e-4ba2-ae7a-111d3d7054f2","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","E","2015-07-20","2015-08-03","2015-10-29","2015-09-25","hQDJ3TYDfoyUj4OsEBOXm+6QPgh6S/ISFYjI9ICQxGI=","NEON.BET.D05.000348","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"d545b0c2-2082-4c86-b219-96366888b830","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","N","2015-07-20","2015-08-03","2015-11-03","2015-09-30","xHY1KmNCr23nhIQ3WiWhMCGeUw4GjTPHV0Q7VxMwALs=","NEON.BET.D05.000445","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"71b8e662-fd31-41c6-b15b-f4b8f613a45e","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","N","2015-07-20","2015-08-03","2015-11-04","2015-10-28","sj+sxzQpSGChK6h/mW6WHgUN2+iqMmnwcq1UWAWOmKY=","NEON.BET.D05.000534","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"f152dd02-a881-42b0-94f1-09ed1aa9bcb1","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-07-20","2015-08-03","2015-10-29","2015-09-29","kh3xmoTmJnDEdDDgC6O3VrgwwjFVIS8FcbuxYRODgkM=","NEON.BET.D05.000323","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"c71081ea-0796-48f8-9055-9fd180fe2cef","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-07-20","2015-08-03","2015-10-29","2015-09-29","kh3xmoTmJnDEdDDgC6O3Vk9Wielg4QhbpzgSsrm9v9w=","NEON.BET.D05.000303","CYMCRI","Cymindis cribricollis","species",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"b776a39f-d8aa-44a9-9865-e0e4d936f60a","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-07-20","2015-08-03","2015-10-29","2015-09-29","kh3xmoTmJnDEdDDgC6O3VrgwwjFVIS8FcbuxYRODgkM=","NEON.BET.D05.000324","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"b5d59804-16a3-495e-9e41-ff6da183a053","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-07-20","2015-08-03","2015-10-29","2015-09-29","kh3xmoTmJnDEdDDgC6O3VrgwwjFVIS8FcbuxYRODgkM=","NEON.BET.D05.000316","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"58058e6d-11e8-4e55-83f8-a6db002200d4","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-07-20","2015-08-03","2015-10-29","2015-09-29","kh3xmoTmJnDEdDDgC6O3Vk9Wielg4QhbpzgSsrm9v9w=","NEON.BET.D05.000302","CYMCRI","Cymindis cribricollis","species",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"b569534a-1c9a-47f6-8ca2-7a760131a460","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-07-20","2015-08-03","2015-10-29","2015-09-29","kh3xmoTmJnDEdDDgC6O3VtdOQ3pONAYVPyV7dEVyG7k=","NEON.BET.D05.000293","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"786c6bbb-7a51-45ca-b21b-e5113f90c7ab","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","N","2015-07-20","2015-08-03","2015-11-04","2015-10-28","MjA7sUqH2CaY31Dt12fKCDiVGB+0Dis5J+PyjosOd8I=","NEON.BET.D05.000564","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e6b35f5d-23ba-4800-bdf1-a7658af6ef70","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","N","2015-07-20","2015-08-03","2015-11-04","2015-10-28","MjA7sUqH2CaY31Dt12fKCDiVGB+0Dis5J+PyjosOd8I=","NEON.BET.D05.000567","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3a1da8b0-fbd8-4b53-8a67-c5cac72bd48b","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","N","2015-07-20","2015-08-03","2015-11-04","2015-10-28","MjA7sUqH2CaY31Dt12fKCDiVGB+0Dis5J+PyjosOd8I=","NEON.BET.D05.000565","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"39da6db9-2d57-4adf-9baa-b189dd4ab3dd","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","N","2015-07-20","2015-08-03","2015-11-02","2015-10-28","MjA7sUqH2CaY31Dt12fKCNUCpSO1TCUzRmE4pZiQMtw=","NEON.BET.D05.000401","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"a3184784-17af-4cdb-97f2-440b00a89d49","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","N","2015-07-20","2015-08-03","2015-11-04","2015-10-28","MjA7sUqH2CaY31Dt12fKCDiVGB+0Dis5J+PyjosOd8I=","NEON.BET.D05.000566","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"16547cf4-9356-461f-a98c-19aa07706428","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","N","2015-07-20","2015-08-03","2015-11-04","2015-10-28","izIYmtFoQUjEi58UfW/1UZiYgtYK1A8Ocp3HvuQ+GS0=","NEON.BET.D05.000540","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7544cd8d-b842-42d6-9fb1-3db1855e4155","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","N","2015-07-20","2015-08-03","2015-11-02","2015-09-30","xHY1KmNCr23nhIQ3WiWhMBg3owbAjM8TjlaURWHWQTs=","NEON.BET.D05.000379","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c227e8b5-7dc7-43ac-b704-467557489209","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-07-20","2015-08-03","2015-10-29","2015-09-29","kh3xmoTmJnDEdDDgC6O3Vk9Wielg4QhbpzgSsrm9v9w=","NEON.BET.D05.000301","CYMCRI","Cymindis cribricollis","species",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"102b2cc3-6dc1-4471-9c18-f72b31ca3e78","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-07-20","2015-08-03","2015-10-29","2015-09-29","kh3xmoTmJnDEdDDgC6O3VrgwwjFVIS8FcbuxYRODgkM=","NEON.BET.D05.000345","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"a008cb1e-c5c0-4950-aec4-538acf2c5037","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-07-20","2015-08-03","2015-10-29","2015-09-29","kh3xmoTmJnDEdDDgC6O3VrgwwjFVIS8FcbuxYRODgkM=","NEON.BET.D05.000344","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"f4b7732a-3060-46e5-aab8-1b47113b4095","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-07-20","2015-08-03","2015-10-29","2015-09-29","kh3xmoTmJnDEdDDgC6O3VrgwwjFVIS8FcbuxYRODgkM=","NEON.BET.D05.000343","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
