uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"ea1cc5cd-1889-4df5-94d4-7099abf6fd8a","STER_033.basePlot.bet","D10","STER","STER_033","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_033.N.20140624","Yx5jJOWNohJp6dqmDJpDStAoLkdWoLofsZ7KZOJNMVs=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"2272e7e1-368d-4bdc-b412-3f3fbc1d9976","STER_029.basePlot.bet","D10","STER","STER_029","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_029.N.20140624","KK2q9nxeS91GbdWqecI4hUxSs6OmZfCSJEaSn1PWQhg=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"ef7d6cd5-e556-40e0-ab2d-bb81f0154fb0","STER_029.basePlot.bet","D10","STER","STER_029","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_029.N.20140624","KK2q9nxeS91GbdWqecI4hUxSs6OmZfCSTvBLRw7YKAE=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"fa6101f4-6830-4d0b-bc45-418cf22f5d9e","STER_029.basePlot.bet","D10","STER","STER_029","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_029.N.20140624","KK2q9nxeS91GbdWqecI4hUxSs6OmZfCS8QGc4fxxXMA=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"7f2deb07-e37a-4881-a696-df7ad2e5ab97","STER_029.basePlot.bet","D10","STER","STER_029","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_029.N.20140624","KK2q9nxeS91GbdWqecI4hUxSs6OmZfCS+wod+9dxXpU=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"7ee89af5-7c6d-4769-b617-98688c1b4db1","STER_031.basePlot.bet","D10","STER","STER_031","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19","2014-06-25","STER_031.N.20140624","1mQK2LOpYfsiZhIMO/VVjXHCR+wx6aDYA5PE1ig5caI=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,"Other","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","individualCount not recorded. Value of 1 entered|Vial found after processing, data entered prior to shipping"
"f3e4ae3b-f101-4db2-a613-0b068579e86b","STER_032.basePlot.bet","D10","STER","STER_032","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_032.N.20140624","fEa5yf30aQwvj3g+ODeZAxm0DWVXoBsCGxaOBX5pwyE=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"60b39efa-e1b9-4ed4-9b45-7a7c220248e3","STER_032.basePlot.bet","D10","STER","STER_032","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_032.N.20140624","fEa5yf30aQwvj3g+ODeZAxm0DWVXoBsCfPm8LfA7fZk=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"bd91ab7d-e5dc-4c2b-97b9-ec8620179102","STER_032.basePlot.bet","D10","STER","STER_032","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_032.N.20140624","fEa5yf30aQwvj3g+ODeZAxm0DWVXoBsCVx/2i1i6FAo=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"09a138fa-cfd1-4ef0-bc64-39d500d22a84","STER_027.basePlot.bet","D10","STER","STER_027","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_027.N.20140624","FuEDHNSxWAnQlwXeH1K2nMS3LaAPCmjb3gbazwdI+lo=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"eeafffc7-eb2e-4ab3-9348-6f04113fd327","STER_027.basePlot.bet","D10","STER","STER_027","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_027.N.20140624","FuEDHNSxWAnQlwXeH1K2nMS3LaAPCmjbMrWb8NkWaaw=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"8619f941-1127-4e6f-9e54-ba9b906e5d6d","STER_029.basePlot.bet","D10","STER","STER_029","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_029.N.20140624","KK2q9nxeS91GbdWqecI4hUxSs6OmZfCSTC6EInPt8g0=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"e50494f4-484a-417d-b175-159dffec8b37","STER_027.basePlot.bet","D10","STER","STER_027","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_027.N.20140624","FuEDHNSxWAnQlwXeH1K2nMS3LaAPCmjbcTbs/xTxhu4=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"27d863fa-acac-49dc-bd3b-c1319a0f5d49","STER_031.basePlot.bet","D10","STER","STER_031","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_031.N.20140624","1mQK2LOpYfsiZhIMO/VVjbnhbbAIzdsj2MzHbKEIUZM=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"7cd9f41e-e74a-49ae-a4d5-3880cbcee7f9","STER_035.basePlot.bet","D10","STER","STER_035","N","2014-06-10","2014-06-24","2014-06-25","2016-09-19",,"STER_035.N.20140624","xZ4ZeMJQZ4JWwqKs5m9HZr13mScKO7ejOR8v7diYNUU=","invert bycatch",,,,,,,,,,"7+R+tlx7vf358Ca0KfCVsIeYb4W2nsW1","Vial found after processing, data entered prior to shipping"
"8ba1628f-20e4-49fc-a037-2d9d9dbe23cd","STER_033.basePlot.bet","D10","STER","STER_033","S","2014-06-10","2014-06-24","2014-06-25","2014-11-17","2014-11-17","STER_033.S.20140624","Yx5jJOWNohLt0qDALt67y+Ki0h0bNwO9W2sMdydarCc=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,6,"Other","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"fbeb5e17-86e3-4912-ae4c-56c228856061","STER_033.basePlot.bet","D10","STER","STER_033","S","2014-06-10","2014-06-24","2014-06-25","2014-10-10","2014-10-10","STER_033.S.20140624","Yx5jJOWNohLt0qDALt67y9BbVlB/Too12bgdhcFbUE0=","carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4ee2e8d8-742f-4648-a479-928bfb335011","STER_035.basePlot.bet","D10","STER","STER_035","S","2014-06-10","2014-06-24","2014-06-25","2014-07-25","2014-11-25","STER_035.S.20140624","xZ4ZeMJQZ4K7mO3fvHXJBS+D6R4U4Gzxf2l612H4EEg=","carabid","AMACAR","Amara carinata","species",,"LeConte",,1,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"a101ed53-9a36-4b05-801b-8fc470a7a413","STER_028.basePlot.bet","D10","STER","STER_028","S","2014-06-10","2014-06-24","2014-06-25","2014-10-10",,"STER_028.S.20140624","bW2EsnYmokVQpJJnurqSXDM+QgxadATiTdcjykHf9NY=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"0cdd6222-a089-4378-9806-ac01896513e3","STER_028.basePlot.bet","D10","STER","STER_028","S","2014-06-10","2014-06-24","2014-06-25","2014-10-10","2014-11-24","STER_028.S.20140624","bW2EsnYmokVQpJJnurqSXPt+5ONTRZMrGD/CAYBxmhQ=","carabid","AMACAR","Amara carinata","species",,"LeConte",,1,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"99c794bd-8d80-443b-8635-061e50c0be11","STER_026.basePlot.bet","D10","STER","STER_026","S","2014-06-10","2014-06-24","2014-06-25","2014-11-24",,"STER_026.S.20140624","B74IC5C471onqNMgufCM3sM7d76oL7ZibR9CoP0P9UI=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"31bdea3d-e173-42e2-8476-30e00ce870c3","STER_028.basePlot.bet","D10","STER","STER_028","S","2014-06-10","2014-06-24","2014-06-25","2014-10-10",,"STER_028.S.20140624","bW2EsnYmokVQpJJnurqSXMQQ1v5EPnGzBpieqWfikDw=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"8bbf2bac-3899-4e51-af0d-26d1595da620","STER_027.basePlot.bet","D10","STER","STER_027","S","2014-06-10","2014-06-24","2014-06-25","2014-07-25","2014-11-25","STER_027.S.20140624","FuEDHNSxWAmQmPde4WiVaer2QLudk9hmSPCJ958Xcjw=","carabid","POESCI","Poecilus scitulus","species",,"LeConte",,1,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"7f8925ab-b925-4bd5-b997-39fbf80294c1","STER_032.basePlot.bet","D10","STER","STER_032","S","2014-06-10","2014-06-24","2014-06-25","2014-10-09","2014-10-09","STER_032.S.20140624","fEa5yf30aQwCJ08QSZSv4rLZjPMUi+DWKK1HeUlIW0A=","carabid","AMACAR","Amara carinata","species",,"LeConte",,4,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"8cf86f5b-1288-4c3f-bcc1-cc4cc80dd59f","STER_034.basePlot.bet","D10","STER","STER_034","S","2014-06-10","2014-06-24","2014-06-25","2014-10-09","2014-10-09","STER_034.S.20140624","v+COazD1kvxOxqFf5ztIrO/rVZaJXzEkaGKQbavQa3I=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"0eee405f-bafd-41fb-8c43-00ec00877d35","STER_006.basePlot.bet","D10","STER","STER_006","S","2014-06-10","2014-06-24","2014-06-25","2014-07-28",,"STER_006.S.20140624","LZ9IDatJ8HE+OOV3AMnyNRxM39FnaPu+DfwNK179RdM=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"12b006a2-2739-4c5e-8119-d71c1b71f519","STER_029.basePlot.bet","D10","STER","STER_029","S","2014-06-10","2014-06-24","2014-06-25","2014-07-28",,"STER_029.S.20140624","KK2q9nxeS92MnnDFxwDsOxjYZjWzOxbOrnWWgHOUzOo=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"8e489aa0-3fde-472f-bc24-99e25162615d","STER_029.basePlot.bet","D10","STER","STER_029","S","2014-06-10","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_029.S.20140624","KK2q9nxeS92MnnDFxwDsO0iex3kwpXHtzR09nUtCwKE=","carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,6,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"bafb040f-28c6-4937-aff5-6d9a775c7194","STER_029.basePlot.bet","D10","STER","STER_029","S","2014-06-10","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_029.S.20140624","KK2q9nxeS92MnnDFxwDsO1We1sjj9rLE5kiqY9odhf0=","carabid","AMAOBE","Amara obesa","species","cf. species","Say",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"9b712e9a-c447-427b-88ed-458b86d0264f","STER_029.basePlot.bet","D10","STER","STER_029","S","2014-06-10","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_029.S.20140624","KK2q9nxeS92MnnDFxwDsO1oyLKt8ePueQpk4FTzVZQw=","carabid","AMACAR","Amara carinata","species",,"LeConte",,5,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"e2e90601-5d7b-4735-8db3-f4260e74ccc0","STER_034.basePlot.bet","D10","STER","STER_034","S","2014-06-10","2014-06-24","2014-06-25","2014-10-09",,"STER_034.S.20140624","v+COazD1kvxOxqFf5ztIrM7JOyzPvidRoBx24s/CHfs=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"ca6e4278-071e-42a9-b626-7bcd4685ffde","STER_031.basePlot.bet","D10","STER","STER_031","S","2014-06-10","2014-06-24","2014-06-25","2014-10-09",,"STER_031.S.20140624","1mQK2LOpYfuWnIBkG65ol+4SUQWrcWFdNgINY6FB4KQ=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,5,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"a30574b7-335a-4d63-ae03-bdeda4773859","STER_035.basePlot.bet","D10","STER","STER_035","S","2014-06-10","2014-06-24","2014-06-25","2014-07-25",,"STER_035.S.20140624","xZ4ZeMJQZ4K7mO3fvHXJBXVzbP9tbXmfz7K+efYPNNs=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"692e832c-1214-4aa4-8cc0-e95eff7e932a","STER_029.basePlot.bet","D10","STER","STER_029","S","2014-06-10","2014-06-24","2014-06-25","2014-07-28",,"STER_029.S.20140624","KK2q9nxeS92MnnDFxwDsO+QsrHHbD6QgUw3YYnGulOc=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,4,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"33085d9f-9d09-4d1c-976e-8211e8d8cf8e","STER_029.basePlot.bet","D10","STER","STER_029","S","2014-06-10","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_029.S.20140624","KK2q9nxeS92MnnDFxwDsO7bP+04eaUvx4JYBP8SNuTg=","carabid","HARAMP","Harpalus amputatus amputatus","subspecies",,"Say",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"bb71e9ee-6b91-4b85-84e2-57d4a5d6cf5f","STER_033.basePlot.bet","D10","STER","STER_033","S","2014-06-10","2014-06-24","2014-06-25","2014-10-10",,"STER_033.S.20140624","Yx5jJOWNohLt0qDALt67y5mbXIbUhyrDJrRNnSNVT2A=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,16,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"4d9877a2-8cc9-4bf5-aa99-b1d9c7d4d05c","STER_033.basePlot.bet","D10","STER","STER_033","S","2014-06-10","2014-06-24","2014-06-25","2014-10-10","2014-11-13","STER_033.S.20140624","Yx5jJOWNohLt0qDALt67y166n7nCDSVdLjlXm7jNpts=","carabid","AMACAR","Amara carinata","species",,"LeConte",,35,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"fb5015aa-630b-4f60-bf2e-7ca9298d8190","STER_035.basePlot.bet","D10","STER","STER_035","S","2014-06-10","2014-06-24","2014-06-25","2014-07-25","2014-11-25","STER_035.S.20140624","xZ4ZeMJQZ4K7mO3fvHXJBbItKkr1lH4RbsiDRGLUPFo=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"ee0c1d4b-7abf-4be4-9f55-fe47e022df2e","STER_026.basePlot.bet","D10","STER","STER_026","W","2014-06-10","2014-06-24","2014-06-25","2014-11-24",,"STER_026.W.20140624","B74IC5C471q65WAnY8r9A9dZIiRAZvd31RvfXtPQWT0=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"f3a68587-5862-48de-8e47-adb3cb9a85cd","STER_026.basePlot.bet","D10","STER","STER_026","W","2014-06-10","2014-06-24","2014-06-25","2014-11-24","2014-11-24","STER_026.W.20140624","B74IC5C471q65WAnY8r9A6oRqjpCVxAXav82JCMR7LU=","carabid","AMACAR","Amara carinata","species",,"LeConte",,1,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"b90ccf67-1bae-4755-83c8-65bac3ad180e","STER_034.basePlot.bet","D10","STER","STER_034","W","2014-06-10","2014-06-24","2014-06-25","2014-10-09","2014-10-09","STER_034.W.20140624","v+COazD1kvyn/XtHWaK1AT9bt/TkwdYOkVK5IRtt65Q=","carabid","AMACAR","Amara carinata","species",,"LeConte",,1,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"a49be564-32ca-49a0-8d41-ed7ba4a0264a","STER_034.basePlot.bet","D10","STER","STER_034","W","2014-06-10","2014-06-24","2014-06-25","2014-10-09",,"STER_034.W.20140624","v+COazD1kvyn/XtHWaK1AaIfFH34dzuRpkrHHtDt/c8=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
