uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"c9be1184-7d14-435f-9d0f-fa04f7acdc03","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","E","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_007.E.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"ac56f0e1-06da-4157-8182-cefc92548cfc","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_004.E.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"aad4f64e-490b-468d-ad1f-443fadb0e4f3","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","E","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_022.E.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"d3ebb8c6-527e-4246-b7fd-2d35614d7c2f","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","E","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_002.E.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"6290dd4d-6cd1-4653-8f9b-383e0e400a95","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","E","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_006.E.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"57b66f01-e7c8-48fa-8a72-d9d98de34c74","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_003.E.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"ab77f779-4d6d-4df8-a137-cd10320a9bc2","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","E","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_005.E.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"2747ca83-d254-4c63-91a8-44b888fbca50","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","E","distributed","emergentHerbaceousWetlands",29.722597,-81.985527,"WGS84",20.1,25.8,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_023.E.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","Z1kn+qG/kiLVelUOX7kLSqEptlfcv2S8",
"02359675-6170-440e-bece-02b32ed79de4","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","E","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_001.E.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"2e691d6e-e8f7-42a2-8cc7-4ec1a2c6f763","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","E","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_008.E.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"b76f4141-a8b4-4375-9e35-694fe6614888","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","N","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_001.N.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"e67f294b-9e69-4063-a68b-5a6d66898e0b","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_005.N.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"63ec3604-13eb-4e12-b9f7-a24515898d50","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_003.N.20160811","Ok","Ok","Low","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"f73f0753-c15b-4170-93b0-bd7ee442974d","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","N","distributed","emergentHerbaceousWetlands",29.722597,-81.985527,"WGS84",20.1,25.8,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_023.N.20160811","Ok","Ok","Low","NEON.DOC.014050vH","Z1kn+qG/kiLVelUOX7kLSqEptlfcv2S8",
"9251e0c3-bc3a-4f90-9b3e-3dc399e15724","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","N","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_007.N.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"55a6e721-1730-49e2-aa32-42c49cb46763","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","N","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_008.N.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"f2b85437-1b63-4d5c-a6b6-eb40f9d6ffb5","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_022.N.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH","North trap is on an ant pile, relocate next bout"
"e0f2893e-2531-4743-af51-b3b0baa63b35","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_004.N.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"0e66003f-0c06-4f10-aec3-97fb3e777b25","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_006.N.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"b25db050-4a4e-4cb1-9962-286ffddada5f","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_002.N.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"4a421feb-4096-40ec-bcb3-11648f1d22c3","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","S","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_008.S.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"a784a02f-aa79-4b72-b29b-03de571719ab","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","S","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_004.S.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"8a62c953-efbc-4067-abca-4af2752e4e69","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","S","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_022.S.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"ec403a1c-cbbc-4b1d-8567-74760b61a9c1","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","S","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_002.S.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"e1bc6c4f-4712-402b-b63f-48ed7277862a","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","S","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_006.S.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"36b0cd8a-a7ec-4891-b908-54acfb2d963a","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","S","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_003.S.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"2a78371e-141e-4ea2-902f-809a4d8dbf3f","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","S","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_005.S.20160811","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"f3a203a5-119f-48eb-ba7b-53b6cfe9d0cd","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","S","distributed","emergentHerbaceousWetlands",29.722597,-81.985527,"WGS84",20.1,25.8,0.1,"2016-07-28","2016-08-11","OSBS.2016.32",14,"Y","OSBS_023.S.20160811","Ok","Ok","High","NEON.DOC.014050vH","Z1kn+qG/kiLVelUOX7kLSqEptlfcv2S8",
