uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"09f71ee0-a6f5-4105-a6f8-0a11e9b23aa9","JERC_010.basePlot.bet","D03","JERC","JERC_010","S","distributed","deciduousForest",31.208222,-84.469495,"WGS84",20.3,42.9,0.4,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_010.S.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"18901976-6cf3-4265-b40b-d15f3317f0a6","JERC_008.basePlot.bet","D03","JERC","JERC_008","S","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_008.S.20150604","Ok","Ok","High","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"604be8b4-1bef-4e1d-9220-1ba80d5b41ac","JERC_009.basePlot.bet","D03","JERC","JERC_009","S","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_009.S.20150604","Ok","Ok","Low","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"6273e07f-8531-4d7a-b8fe-8f41b11bba2b","JERC_002.basePlot.bet","D03","JERC","JERC_002","S","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_002.S.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"ac7690ed-d70d-4e1c-93f4-b117694891cd","JERC_006.basePlot.bet","D03","JERC","JERC_006","S","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_006.S.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"2d0aaba7-15b4-4990-82f7-82700ac8c149","JERC_005.basePlot.bet","D03","JERC","JERC_005","S","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_005.S.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"475d978d-ddf0-4e1f-8469-0aa00cc95721","JERC_008.basePlot.bet","D03","JERC","JERC_008","W","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_008.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"714daa4f-48d1-433f-a1bf-a136969f1eb2","JERC_009.basePlot.bet","D03","JERC","JERC_009","W","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_009.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"ac759b1a-0507-4044-bba6-d7fe54090252","JERC_002.basePlot.bet","D03","JERC","JERC_002","W","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_002.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"31279aa3-fa58-42ce-b6e2-a8bfafd3197c","JERC_005.basePlot.bet","D03","JERC","JERC_005","W","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_005.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"f307b1fe-a145-438b-8815-2ac11db44ab1","JERC_006.basePlot.bet","D03","JERC","JERC_006","W","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_006.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"65765af0-5f29-4cf9-9fb5-fc8e1d559611","JERC_010.basePlot.bet","D03","JERC","JERC_010","W","distributed","deciduousForest",31.208222,-84.469495,"WGS84",20.3,42.9,0.4,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_010.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"2585ef94-1ba3-4087-9409-6fdf03a65c15","JERC_001.basePlot.bet","D03","JERC","JERC_001","W","distributed","deciduousForest",31.194318,-84.477078,"WGS84",20.3,37.9,0.3,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_001.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"7e498383-8e15-4f58-be34-d8c047dbed08","JERC_030.basePlot.bet","D03","JERC","JERC_030","W","distributed","mixedForest",31.185096,-84.476067,"WGS84",20.1,36.3,0.2,"2015-05-21","2015-06-04","JERC.2015.23",14,"Y","JERC_030.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
