uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"d0119614-4106-41ca-98b5-34c59d005cf0","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2015-05-07","2015-05-21","2015-05-22","2015-06-09",,"CPER_003.E.20150521","omCPNZnkoGT/LO+3sbrEpaTz5/ShaceO1x5vH7cK9ao=","invert bycatch",,,,,,,,,,"vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f",
"ae3cb42e-6e2a-4db6-a80e-330cdd0d0c40","CPER_007.basePlot.bet","D10","CPER","CPER_007","E","2015-05-07","2015-05-21","2015-05-22","2015-12-23","2015-12-23","CPER_007.E.20150521","SOIi55Lib0K4XwXDLPGdv/VUFvU42MWBU/b/70RTK3k=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,"Other","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"886dec57-9b5e-4593-9a7e-0c84fae833bc","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2015-05-07","2015-05-21","2015-05-22","2015-12-22","2015-12-22","CPER_004.E.20150521","eSCyThC0ZO4/6XSI6K5eMjoz1YWuhdjST1yZ4LyCJE8=","carabid","DISPAR1","Discoderus parallelus","species",,"Haldeman",,7,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"3e6e8143-0867-49d4-a911-cb1d6387f73f","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2015-05-07","2015-05-21","2015-05-22","2015-12-22","2015-12-22","CPER_003.E.20150521","omCPNZnkoGT/LO+3sbrEpf9y2CyHfuxnzbwZ8ojVkj4=","carabid","AMACON3","Amara convexa","species",,"LeConte",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"7b19bb5b-1d36-443f-a03b-13b5c757e6d9","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2015-05-07","2015-05-21","2015-05-22","2015-12-22","2016-03-14","CPER_003.E.20150521","omCPNZnkoGT/LO+3sbrEpUtSSAoAJfQldChOpM3SHFs=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"fc6829b6-f7f0-494c-85fb-be29bec234e7","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","2015-05-07","2015-05-21","2015-05-22","2015-12-23","2015-12-23","CPER_006.E.20150521","NHMCrMp+/ZWnq0ZeLB6HsjFZ/2Q6fk5jqRjlhruJst8=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Other","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"dcf91fdb-ff16-4e85-ad56-87945c79324d","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","2015-05-07","2015-05-21","2015-05-22","2015-12-23","2015-12-23","CPER_006.E.20150521","NHMCrMp+/ZWnq0ZeLB6HshYKfeIE1R4IS4Awggu5vrI=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphC",1,"Other","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","slightly larger than AMACON3. Only segments 1 and 2 of antenna rufous. Two slight flovea on pronotum. Pronotum relatively smooth."
"f4e0fbf6-7e37-477e-8eb4-53958bfb8035","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2015-05-07","2015-05-21","2015-05-22","2015-12-22","2015-12-22","CPER_003.E.20150521","omCPNZnkoGT/LO+3sbrEpa/fYQQDsF53yodcquyHdH0=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"370a9ae4-7c73-4b6b-88cb-7cd7a7ff7b55","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2015-05-07","2015-05-21","2015-05-22","2015-12-22","2015-12-22","CPER_002.E.20150521","OMNGlFKVPvQ/Rtp3zTxlWnxJGbQd3TeW+P49gTvwdqI=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,4,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"00955bbe-794c-41f3-84a8-69f3761686ae","CPER_009.basePlot.bet","D10","CPER","CPER_009","E","2015-05-07","2015-05-21","2015-05-22","2015-12-23","2015-12-23","CPER_009.E.20150521","KY+Aed9dLRtPx5j6knVrgA0YQtSXCwy0CFy4PzKJ7OE=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,1,"Other","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"9b05a3cc-f16b-4e04-bebb-2b21c9a7f292","CPER_008.basePlot.bet","D10","CPER","CPER_008","E","2015-05-07","2015-05-21","2015-05-22","2015-12-22","2015-12-23","CPER_008.E.20150521","kqngcYlCVJ75Bh29DXtlMzCxtJ0mLiPBVFzAmeS6NBg=","carabid","DISPAR1","Discoderus parallelus","species",,"Haldeman",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"e91f17c3-9c45-4f54-8377-5d4f9236f6e6","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2015-05-07","2015-05-21","2015-05-22","2015-06-12",,"CPER_010.E.20150521","DW9ihRbrMtn+HN2c8wy+asMjC1b6ui58Js37E8bWudg=","invert bycatch",,,,,,,,,,"vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f",
"220b09dc-89f5-488a-9d03-b6fbec32f5ce","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2015-05-07","2015-05-21","2015-05-22","2015-06-08",,"CPER_002.E.20150521","OMNGlFKVPvQ/Rtp3zTxlWsyHoihh4gdx5QQ1istV0W0=","invert bycatch",,,,,,,,,,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
