uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"1d3a87de-95b5-4c5e-9676-018a052c37db","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","E","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_005.E.20170606","Ok","Ok","Low","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"d8145b60-776c-4d4d-aff5-1e34d3cf958c","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","W","distributed","grasslandHerbaceous",47.118581,-99.239944,"WGS84",20.1,585.7,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_003.W.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"120d60ff-fd56-439d-9e84-8a4401c73881","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","W","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_005.W.20170606","Ok","Ok","Low","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"d6c02808-f780-4289-80d7-87635d547010","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","N","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_005.N.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"ba591394-de13-4886-92a4-67bcb8a53efa","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_007.E.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"bb4495f3-56fe-492c-bebe-20cb661806ad","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","S","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_007.S.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"496ef1f9-8f2f-48b8-9eb5-30a2b1bdc41c","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","N","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_007.N.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"38d6ab1b-5b66-4a77-9165-06d5c54964fb","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","N","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_002.N.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"71518719-0b20-413c-b48e-5158a7fcabb7","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_002.S.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=","SW corner need driveway marker"
"f86b7aa6-3e9b-433e-922a-9caf7b9046d2","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","W","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_007.W.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"cbf924f6-6320-4e96-bb66-05ae36278e86","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","N","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_001.N.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"8b5f85be-8d2e-44ee-929d-7a85773b7566","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","W","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_002.W.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"9ef65c78-58fc-4b60-ae6f-56697067307b","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_002.E.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"92fba533-71a4-481b-b4a1-91a0b78e5874","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","E","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_001.E.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"167d3f26-7fd6-4e02-a6d6-462924c60fc1","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","S","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_001.S.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"ee9bec30-a9eb-4315-94b2-e0949b7cb067","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","W","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_001.W.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"767cd735-61fc-488d-a0d6-09aa0af54088","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","S","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_006.S.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
"855ae3a8-79b1-4fae-bf38-eaaca9c326e4","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","W","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2017-05-23","2017-06-06","WOOD.2017.24",14,"Y","WOOD_006.W.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","zkC+qLuJ++N4VL9YlF8Sh7cVlPVNvTmAK/tDiv33IvU=",
