uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"eded34c7-4221-4a7e-8003-b1178e13be98","OAES_001.basePlot.bet","D11","OAES","OAES_001","W","2015-07-21","2015-08-04","2015-08-05","2015-08-18",,"OAES_001.W.20150804","Yz+fJngcyZ8fd2lSWvlreJDpXrVNcRD4IbElBQwJ16A=","invert bycatch",,,,,,,,,,"zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"b64ab918-50cf-47b7-b5ff-412ced5c889a","OAES_021.basePlot.bet","D11","OAES","OAES_021","E","2015-07-21","2015-08-04","2015-08-05","2015-08-18","2015-12-04","OAES_021.E.20150804","aFCS5Rk0Sdb4+ZGq3OneQjtbWwTKyf0AvG/Xwrc/3Q4=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,2,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"7d4d4e5b-54a2-4045-bd4f-225fc062b8f4","OAES_006.basePlot.bet","D11","OAES","OAES_006","E","2015-07-21","2015-08-04","2015-08-05","2015-08-18","2015-12-04","OAES_006.E.20150804","mt2fHmHLlFmpuzgZy7qFxajdUfeXqK+PrYYhGI47w/k=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"4ceb84d2-6c80-4626-a95a-f0855ca27411","OAES_003.basePlot.bet","D11","OAES","OAES_003","E","2015-07-21","2015-08-04","2015-08-05","2015-08-17","2015-12-04","OAES_003.E.20150804","JY1K16SHr/zEfsjUb84kZrjazdQXGyIhBV7CSTQT6EU=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,3,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"4afcbcd4-0eb7-4fc0-98d2-c8fe63ae3efd","OAES_001.basePlot.bet","D11","OAES","OAES_001","E","2015-07-21","2015-08-04","2015-08-05","2015-08-18","2015-12-04","OAES_001.E.20150804","Yz+fJngcyZ9Pq0SDV7LlkrtEaZIH6FBkSy8Mmyws3Cc=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,4,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"47db0055-115f-4f6b-90d3-8ed2adfb294d","OAES_009.basePlot.bet","D11","OAES","OAES_009","E","2015-07-21","2015-08-04","2015-08-05","2015-08-17","2015-12-04","OAES_009.E.20150804","e+s5q3w8y7PBAYoNMaPuBs23wQOJ5Fy0icBb4H3Eg7s=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,4,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"6ed79057-cfa4-4778-b522-2c45b7d8b425","OAES_007.basePlot.bet","D11","OAES","OAES_007","E","2015-07-21","2015-08-04","2015-08-05","2015-08-18","2015-12-04","OAES_007.E.20150804","rDfCr2OaAq0RzbHN0QwD5gybqXkJJtkZUl9Sf0GEqm8=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,2,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",
"dd4ca234-8e02-4f11-b179-271ab9c47f32","OAES_002.basePlot.bet","D11","OAES","OAES_002","E","2015-07-21","2015-08-04","2015-08-05","2015-08-17","2015-12-04","OAES_002.E.20150804","DJFzCWJFd2iZPfG0eEimXXPJQaO3smKLnQM3DgProws=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",
"873ff5c9-3dd0-4989-b9d2-9ad85dda19d5","OAES_021.basePlot.bet","D11","OAES","OAES_021","E","2015-07-21","2015-08-04","2015-08-05","2015-08-18",,"OAES_021.E.20150804","aFCS5Rk0Sdb4+ZGq3OneQjY24KYNMJamDaBijqP8Z90=","invert bycatch",,,,,,,,,,"zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"0cecb86a-b1a3-4c1a-a4ae-e54502d1a834","OAES_009.basePlot.bet","D11","OAES","OAES_009","E","2015-07-21","2015-08-04","2015-08-05","2015-08-17",,"OAES_009.E.20150804","e+s5q3w8y7PBAYoNMaPuBgpOFP5k7/s/9nMCyhF403Q=","invert bycatch",,,,,,,,,,"zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
