uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"89e57820-8928-4ee2-bf2a-021a82fbdfbb","TREE_003.basePlot.bet","D05","TREE","TREE_003","S","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_003.S.20160712","xhFTIPW83il0zI10MZEnFIVNJzx+LcKWLeGG93o4QmU=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"c93347a4-cb2b-4279-bd11-ad1924f3c76b","TREE_014.basePlot.bet","D05","TREE","TREE_014","W","2016-06-28","2016-07-12","2016-12-13","2016-12-19",,"TREE_014.W.20160712","g2mJ5zU0mwpvEtl2pQCGQbqJcRDuecEMc95MJf7mXOE=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"778a70f7-9d9a-4428-afe8-70232db6f05f","TREE_006.basePlot.bet","D05","TREE","TREE_006","W","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_006.W.20160712","4fQ7nDpzzlGh6Nzjomti0iZkQZz5oq9WDmJn1MB36lc=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"2d28aa82-1260-45b0-aa5b-b71aa4957f29","TREE_014.basePlot.bet","D05","TREE","TREE_014","E","2016-06-28","2016-07-12","2016-07-13","2016-12-19",,"TREE_014.E.20160712","g2mJ5zU0mwr0ZzHFFCNQZrbm8deHl4TSrV66m++9W+s=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"3413e8e0-6733-46de-b4c0-4b2c7bd31187","TREE_006.basePlot.bet","D05","TREE","TREE_006","E","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_006.E.20160712","4fQ7nDpzzlEcEx0xvjswhu/OhPdLKrDwFhK1F6K6jk0=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"7eaf1e28-4c70-46ca-8f87-59c87b71902f","TREE_008.basePlot.bet","D05","TREE","TREE_008","N","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_008.N.20160712","qq7R3GoWJruZmyXeifuySAkRnEbxKdmcZaQxBU4ma2A=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"163ddffb-1a39-4e43-9fdd-1afa8db63776","TREE_008.basePlot.bet","D05","TREE","TREE_008","W","2016-06-28","2016-07-12","2016-07-13","2017-02-03",,"TREE_008.W.20160712","qq7R3GoWJrt6iBtboHwVz+mxgH+vij+UDWPSj1hkAt4=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"e3615f25-bb05-45b7-a7da-dc0dee7b5d29","TREE_008.basePlot.bet","D05","TREE","TREE_008","E","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_008.E.20160712","qq7R3GoWJrvuWAmwP9UfPyWUktmZLq5bu5T94ZfSU40=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"4f7edc03-4912-4c90-b43d-5049146a470c","TREE_006.basePlot.bet","D05","TREE","TREE_006","S","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_006.S.20160712","4fQ7nDpzzlGgbKl9x4ku5kEk98u7T8OGOirOedOVCX0=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"352b7f9e-a75e-4d1b-97f2-fcbe4511582d","TREE_015.basePlot.bet","D05","TREE","TREE_015","N","2016-06-28","2016-07-12","2016-07-13","2016-12-19",,"TREE_015.N.20160712","nEBhHqVTR17YYxFW5cjE7Di6W8ECEt2Vm3MQb3beyYM=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"648bb566-8f35-4def-a297-d9eab0a8778d","TREE_008.basePlot.bet","D05","TREE","TREE_008","S","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_008.S.20160712","qq7R3GoWJrsV0GHarZYEvk7Uik6cRbie6brLDI9HjfQ=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"1f6ca6c2-b201-4c0a-b55b-cce3fab3e18e","TREE_015.basePlot.bet","D05","TREE","TREE_015","E","2016-06-28","2016-07-12","2016-07-13","2016-12-19",,"TREE_015.E.20160712","nEBhHqVTR17rPsLVjMK+cKFSG61uG5j2YhTipBz04oA=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"9f10f2fd-0731-441a-91fd-fa5465f263e2","TREE_015.basePlot.bet","D05","TREE","TREE_015","W","2016-06-28","2016-07-12","2016-07-13","2016-12-19",,"TREE_015.W.20160712","nEBhHqVTR15vndQ6SzfjaP+xuZlqp/AOwk7jeFSSbBg=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"c9783a0f-0522-4ee1-872d-b3ccdc8b528b","TREE_015.basePlot.bet","D05","TREE","TREE_015","S","2016-06-28","2016-07-12","2016-07-13","2016-12-19",,"TREE_015.S.20160712","nEBhHqVTR17l/DZd/w+hKxjqOnQvlDusG6RKK6Tmrjk=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"ce6a7deb-0140-4ca4-9813-1245ccfb389a","TREE_005.basePlot.bet","D05","TREE","TREE_005","W","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_005.W.20160712","99X2ROXG5oMnnmayK1r5JkFjeW4+Vu0YSOxBx8YmY5w=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"ba38123b-e35f-4fc6-b1de-a94a06c189fe","TREE_005.basePlot.bet","D05","TREE","TREE_005","S","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_005.S.20160712","99X2ROXG5oNzPedRE66D0ArztQtl4XoAHQiFIVMzJrM=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"6013322d-6289-46d5-847d-79db8c437ed1","TREE_005.basePlot.bet","D05","TREE","TREE_005","N","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_005.N.20160712","99X2ROXG5oPiqfL5gqU2TOsMA/zKmYV+m3ZG43gXqe0=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"3271d275-1a97-4edc-85f5-c710eb6bd6a9","TREE_005.basePlot.bet","D05","TREE","TREE_005","E","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_005.E.20160712","99X2ROXG5oNcXwRup3d/dqCIJoeXLEx0EFL3Q0PaDIM=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"21ffcd6b-4f31-43c0-80cb-f47cecf9d846","TREE_002.basePlot.bet","D05","TREE","TREE_002","E","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_002.E.20160712","bplZQSmPUSpZq1A/ZIOSFwxVnKBS7ULC/Nne/4uGqas=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"26136d91-088d-44d5-af43-43fa6c7f2859","TREE_002.basePlot.bet","D05","TREE","TREE_002","N","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_002.N.20160712","bplZQSmPUSqCnrEyoy1ND5PduVsTv7TXqqo9ui/a4Pk=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"84be3822-2c8c-4fd9-b57b-c554f105e608","TREE_002.basePlot.bet","D05","TREE","TREE_002","W","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_002.W.20160712","bplZQSmPUSrn51LkA00o/GWyvXgXIfGa5ui5ID9EUHA=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"e0b9cdb3-8376-4583-874f-85e76f3f7b67","TREE_002.basePlot.bet","D05","TREE","TREE_002","S","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_002.S.20160712","bplZQSmPUSr3Ksm+g6FuxDKd9iGWnhqhhYkaAgEfOKM=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"8505b7e8-f6da-48c2-94d0-6acb76a2dc4c","TREE_002.basePlot.bet","D05","TREE","TREE_002","N","2016-06-28","2016-07-12","2016-07-13","2017-02-03","2016-07-13","TREE_002.N.20160712","bplZQSmPUSqCnrEyoy1ND5a2w6IzxrVKt5EbtBeo0yY=","vert bycatch herp","ANAAME","Anaxyrus americanus","species",,"Holbrook",,1,"Other","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","Harding J. H. 1997. Amphibians and Reptiles of the Great Lakes Region. University of Michigan Press Ann Arbor"
"c0c69459-ca47-4aa7-9da7-cf367e96370d","TREE_004.basePlot.bet","D05","TREE","TREE_004","E","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_004.E.20160712","O9CsZllnq8+MeU2jaW0sJyWXJsyg4pKwDp5rgqb1Zzs=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"a1dbb003-db4e-401d-86fe-3302a66e3507","TREE_004.basePlot.bet","D05","TREE","TREE_004","W","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_004.W.20160712","O9CsZllnq8/5djUJpq4o8jEnnKOw7oZlwdWrX+PC71A=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"aa323c7a-2323-433f-914e-9814fcdf8208","TREE_004.basePlot.bet","D05","TREE","TREE_004","N","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_004.N.20160712","O9CsZllnq88tkW8L5mWXHgMXC8yeru32oZbF5WPTj8w=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"1fa0eb03-dc93-4f36-bf59-c41a5c0fb7a7","TREE_004.basePlot.bet","D05","TREE","TREE_004","S","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_004.S.20160712","O9CsZllnq88QpAqNcPuXE81cZAvEBKO0preaCVhIWZ4=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"8f99b418-c80a-4a1e-8029-404c98b5011f","TREE_006.basePlot.bet","D05","TREE","TREE_006","N","2016-06-28","2016-07-12","2016-07-13","2016-12-14",,"TREE_006.N.20160712","4fQ7nDpzzlEOf5tJGtsJPakSeOWiKTmJkwm/6pvdFU8=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"f00bd993-cac3-4f40-b68a-ff5b17644a6f","TREE_014.basePlot.bet","D05","TREE","TREE_014","S","2016-06-28","2016-07-12","2016-07-13","2016-12-19",,"TREE_014.S.20160712","g2mJ5zU0mwqKOApLN+3xKUEx+7IuFDv2Pr4jCoGFuZE=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"c6426782-7abc-4fc8-bcce-aff5c76f97c6","TREE_007.basePlot.bet","D05","TREE","TREE_007","E","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_007.E.20160712","zNjpTCy9RjgQsJtqNrqX5cIDr2JlaOwSC/0X57smbyE=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"a596827d-568a-4bbb-97ea-3dd7416d1922","TREE_007.basePlot.bet","D05","TREE","TREE_007","N","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_007.N.20160712","zNjpTCy9RjhGSiDPosZY6qp+SXmVIa6Z/bq4Ur5t5g8=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"decb55aa-0de2-4874-9be3-f30f43bc9f07","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","2016-06-28","2016-07-12","2016-07-13","2016-12-13",,"TREE_007.W.20160712","zNjpTCy9RjjKk+btQ0FzWltlhYhBDafUL1VOLGoIHMg=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
