uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"a172a41a-b0cb-4c29-88ae-0770ffcc7d3e","STER_027.basePlot.bet","D10","STER","STER_027","2014-07-22","2014-08-05","2015-02-17","FuEDHNSxWAnQlwXeH1K2nKclW9HaugNp0yZuqg/IdhzmBz6AaflqJLwaA+8fGI4rgm9MbGTBxAdSoUH7StDsjlmT1nldc9iA10iFrYJTTMt9BTuUG7VPWQ+0IRvzuWAj","FuEDHNSxWAmU5tmOtrER0XfZeJ476sohBToOshB+XQ8=","Cicindela punctulata",,
"9b4903bd-57ed-4ad3-a1f6-6a884fdcbc85","STER_035.basePlot.bet","D10","STER","STER_035","2014-07-22","2014-08-05","2015-02-17","xZ4ZeMJQZ4JWwqKs5m9HZsU1hhkAqntOWuYrAwGo/WUODHoXtoXYkz+wp2sdgPluPn78JixS9xs7+XRWF5Y0FVJovavjm9VxRJnyDNhBz+g0/thvunj4kcKtqC4OW9yX9EDC+JI9yac0TTrptGL5ayQJoYpNJ9iw","xZ4ZeMJQZ4JgnqW6GwqAWjYV5ik+EccuEvyBTa1YE3g=","Cratacanthus dubius",,
"f4713853-5c75-4665-b36a-2e329472182b","STER_006.basePlot.bet","D10","STER","STER_006","2014-07-22","2014-08-05","2015-02-17","LZ9IDatJ8HESxDP8kphD/e7JaLEBOUVlOQGDqs/WWXRNRaVLrHqKs0w9zprIbnawkHro+Te+ojbtZBLGPEiN5rln8xbdgMtQvvUZ4NSvOlpyab7hkjiNOm+QTLjVXM76","LZ9IDatJ8HFKqeH/X1bV9orNhZtgTsPtjoIuCXvaNhQ=","Cicindela punctulata",,
"537d2a1c-c13e-40a0-8070-3365814c0e9b","STER_028.basePlot.bet","D10","STER","STER_028","2014-07-22","2014-08-05","2015-02-17","bW2EsnYmokW/AO8CH3yZtSUIUVdwAfouLpEYtf7T/XK8H6sFEQZ4zwnE1M2ZrfPru//h7AhWfSzchZcUp6oPylyF96/ESHc2OAgBH5F97Ns3XKSTfdOlERHPgN3C9+fMEFMYxgbRnocZZQO2rNUYREzzxbmZ1v4L","bW2EsnYmokX7JW8HR0FYN0xoY5jXrarDnqi/INYinRk=","Cicindela punctulata",,
"147fde3d-7a14-4945-96a6-2085be2f24b2","STER_033.basePlot.bet","D10","STER","STER_033","2014-07-22","2014-08-05","2015-02-18","Yx5jJOWNohJp6dqmDJpDSjr0ywbJntW/j7+FKpIP8YKmExFYLs6P9SnF7teVHlHBbSvTMtqFTWymthVy5wkF8diwcJGk7Nn5lgI8db6I/0UKuXLPW0hHlOAlZT2DRNkhw7dNbYoMqP5OI9cyCI57U1Z/t+TPAgZH","Yx5jJOWNohLe/shKpDPqwZAcupy++k8Qa+9rQCFcr4w=","Cicindela punctulata",,
"915c1921-c7a9-4688-96dc-206ca0310d07","STER_035.basePlot.bet","D10","STER","STER_035","2014-07-22","2014-08-05","2015-02-17","xZ4ZeMJQZ4JWwqKs5m9HZpragCis6gKAq7ISQvmzxIhMfb8BN8ikzhXh++Lhf3cRdbyLqtyGLbWLfdl8Z6CF1A==","xZ4ZeMJQZ4JgnqW6GwqAWkELAoY0icGQ7F6jdY2V6Uc=","Cicindela punctulata",,
"72e54547-7c13-4dc0-8d5e-126cc6ab7786","STER_031.basePlot.bet","D10","STER","STER_031","2014-07-22","2014-08-05","2015-02-17","1mQK2LOpYfsiZhIMO/VVjYohN/qKZgFkBlEsuQqMLhwvY/ZbMFAYCJ0yWyvj5kC4G+JjO/aOK3+ZvueXPiqWPbD3rj5ZH4GF3wQvJdbuxIqnPpamTZLPx2KKCG1HgNo7","1mQK2LOpYfuuacenk2qfupMy3CL1JT9eP6+moZ9mDss=","Cicindela punctulata",,
"8a236c3f-101a-46bd-813c-43dea526c610","STER_032.basePlot.bet","D10","STER","STER_032","2014-07-22","2014-08-05","2015-02-17","fEa5yf30aQwvj3g+ODeZA/JAlnrUZgZ5+UG60KcAwDnBTJT5M2sW9wDtdQTAu6gz0QpwzNxPBOBg1h1VX4WhgXzjvfy7SPB8SbBMi/eiCOvVVEin8RDZ3n2wBonHGp3d8HCzFX9uGc9FS1dnDyPIY9HnY3ZTHhlC","fEa5yf30aQwJP8TREdNcE/zpjOh1O5t7/USKraDzESo=","Cicindela punctulata",,
"3dd1d639-a32e-4968-a01c-6e6986bb9ab8","STER_031.basePlot.bet","D10","STER","STER_031","2014-07-22","2014-08-05","2015-02-18","1mQK2LOpYfsuxya6+0Kcp3MP1ooubGYJa0+9k6jcqOYcqQaBZWJ48F0SyC6bJ8KlWH46zHMLcXRnin5z6Fie2Q==","1mQK2LOpYfuuacenk2qfuqlU3zrFfusJpRZuiunvgfU=","Amara carinata",,
"64dc14c5-48b6-49ab-84c1-a3f3f5e743e0","STER_033.basePlot.bet","D10","STER","STER_033","2014-07-22","2014-08-05","2015-02-18","Yx5jJOWNohLDsVw75MbO8DJ5iXh59ot4DKhHrKuP3wmGGS4dJ9sWT9zY79VCWH9zScrQVN3Lb9Re8hrtHABc8A==","Yx5jJOWNohLe/shKpDPqwQMFQi/DBLEWdxKmx5Wmj3U=","Amara carinata",,
"1925ce27-2993-4e6d-8fa1-ffa30f135511","STER_032.basePlot.bet","D10","STER","STER_032","2014-07-22","2014-08-05","2015-02-17","fEa5yf30aQzckOvtMoeH/7mzgtBUgUrB59kWF37RC8glafWGQzwZJKWadbkKuFRLf2PmUPtp2082EY/MTJKEjA==","fEa5yf30aQwJP8TREdNcEwieVan+hThvbTCefWaREUE=","Harpalus pensylvanicus",,
"325d499a-980d-45ac-b932-be49ec427b84","STER_031.basePlot.bet","D10","STER","STER_031","2014-08-05","2014-08-19","2015-02-23","1mQK2LOpYfsiZhIMO/VVjdW5BIB8k6avZNd2HVxWu5Cao2/vUvbHXdaJmq3cUVNcWh2mqSBhPybLXKGSL/AWHPg35oqPI6mJPsoh0CzyA79PSDs6ukqbAu4hejxa9yCE","1mQK2LOpYfvVDXoIS5pQzt4ZcHlTN/QzVeBm85/yiQY=","Cratacanthus dubius",,
"5d4cd336-3427-47fa-be26-0cf9801ec508","STER_029.basePlot.bet","D10","STER","STER_029","2014-08-05","2014-08-19","2015-02-23","KK2q9nxeS909qea31nTmnrwjY2TZpgg3zHf8sqrHAvMXqIPnjIKwPy6XZYl5/hVVOAOrtqrvDdRxKDsqKe8p3w==","KK2q9nxeS90WGC70R/mnbyR702GTJpACDStrX3w3hmk=","Cratacanthus dubius",,
"e6569a1d-91f6-49df-9905-c5bf9cbac449","STER_026.basePlot.bet","D10","STER","STER_026","2014-08-05","2014-08-19","2015-02-23","B74IC5C471qkd52M+0cNLD8x8gRBWT9mJN1SJapYGHfBuPyRQzkuMQ6dT+LRYTMVcGyG1FalewJ1vi6Z0VypsVnhQ49c8WK0LiK5mTgqo7G2I24hMfFhEdTEw/cLhL1l","B74IC5C471rDqxjlMgkm5Iqvn6OO13ZUJLGxZy2REVk=","Cratacanthus dubius",,
"49de02b8-25f1-4aa5-bdce-9dc604922c5d","STER_028.basePlot.bet","D10","STER","STER_028","2014-08-05","2014-08-19","2015-02-23","bW2EsnYmokW/AO8CH3yZtZNvuNmuLZPl+djhB2vYf0GN6nxvezUefdq27e5A93+ON7wlyFxKV2cE7Pb8l3CO/UTFDwzA/gO8m5L168X2d0I+HxHF3Uxy/Hw9r8PpQ1saxj7pJJvZaS3NxQOWGI73SiXe/xatQnbi","bW2EsnYmokXUZ1EP3u0UrWaJJSVzvqgLe5o2i57eZKY=","Cratacanthus dubius",,
"0828e381-c78d-4aa7-9aaf-c64431adbb91","STER_033.basePlot.bet","D10","STER","STER_033","2014-08-05","2014-08-19","2015-02-23","Yx5jJOWNohJp6dqmDJpDSgJIjoVcHIXRYtq5+DnTkbjwfmf5XPUZK0cB7eK70nfVAQd9FkhE+eA6eBBhNFEGtA==","Yx5jJOWNohKBN88YnoHyZMxb4ZCJ1dNqZeZm9nSXV3o=","Cyclotrachelus torvus",,
"69c16296-18b0-486b-8aa6-05f32becbc6b","STER_031.basePlot.bet","D10","STER","STER_031","2014-08-05","2014-08-19","2015-02-23","1mQK2LOpYfsiZhIMO/VVjY/Csizrj1aHyYGpxJYkQKaUzT2usXSTbUXlujc1h5NCQVWoprB9+4sIqzaIiO11Qg==","1mQK2LOpYfvVDXoIS5pQziFU0RO9JEI3BrLsoAVo0Qw=","Cyclotrachelus torvus",,
"0a653a25-1010-47a3-81d0-a5ec4e1e5315","STER_033.basePlot.bet","D10","STER","STER_033","2014-08-05","2014-08-19","2015-02-23","Yx5jJOWNohJFQXiJJJCIN+sntDEyQ+EsTAl2ix/A7x0fySHJIGVmUkoncX/34/lMl9nphukH7nX0tVD8e4bSSAOgfKQqSKqBmjgZNz7DcuKIIEfV+8uXP0+uPdfoH9/m","Yx5jJOWNohKBN88YnoHyZIkjiWrlyiYVhXUx+vpvRRg=","Harpalus amputatus",,
"4c29ba17-58dd-42f7-803c-a18d1f3e43d9","STER_034.basePlot.bet","D10","STER","STER_034","2014-08-05","2014-08-19","2015-02-23","v+COazD1kvxSkLBCFXDApawvEofO9KkfveO5jLwo6DunbA0K8rsTdfcBwI7e7ts+ge58S1jfrVnTM1rMHLmrUtT0a0zbfla6MIEfO2XaiEpuMl3NEIuVnTyMoONJtP3p","v+COazD1kvyB1gAnWOeJDT0TQ2Cq4BTPD1RjOsORDvs=","Harpalus pensylvanicus",,
"ae487e21-e02c-421e-a9ef-21081102bb28","STER_032.basePlot.bet","D10","STER","STER_032","2014-08-05","2014-08-19","2015-02-23","fEa5yf30aQwLrou1WnSFoWB/Wq85D6Gty5pqROpwnpFhh2YFFyyfUGXIg9e3W89SKUy8G7MVuSeID+dBRX8j/Q==","fEa5yf30aQzXTYf2A17dQ+kIsmKOlHJlb/6cSDhZevY=","Harpalus amputatus",,
"e39d0fe3-8812-456a-a835-483c534b6ae0","STER_032.basePlot.bet","D10","STER","STER_032","2014-08-05","2014-08-19","2015-02-23","fEa5yf30aQwCJ08QSZSv4r/h2boHMtKMzA68j4ju1xDaiuotQS8NAPWYBx8zflJsuNn7vQ2Y37ZsM0EpvxKYfg==","fEa5yf30aQzXTYf2A17dQxHBkmeqGXSJzAewt343lcM=","Harpalus pensylvanicus",,
"997c4667-009b-4ecf-a70e-0749c673a613","STER_032.basePlot.bet","D10","STER","STER_032","2014-08-05","2014-08-19","2015-02-23","fEa5yf30aQzckOvtMoeH/wsX9HAlQoKRbrx/GI4NKHjC3EwhI+kfiUePbH+aurRcistn+mCflq90xLEmC+9BEw==","fEa5yf30aQzXTYf2A17dQ+W3ke4BzHKJT5+nvbZR+WY=","Harpalus caliginosus",,
"aecc787b-2c70-4342-8a87-8e62c8aea36b","STER_029.basePlot.bet","D10","STER","STER_029","2014-08-05","2014-08-19","2015-02-23","KK2q9nxeS92MnnDFxwDsO3vz4rX5rt1Op5KqBlKtNYIYztADntjBNCCcLarGR7tlVTI16WgDJnDneyIuG8ig2zG1GZ+93eRAXh5BlH0uaISSX15RCPTYip9SvoZ+CO7Y","KK2q9nxeS90WGC70R/mnb1nqbusXfuPHFx8UMZVZHNI=","Harpalus amputatus",,
"437f48ea-cfaa-46f0-bd92-7e73f24c9c41","STER_034.basePlot.bet","D10","STER","STER_034","2014-08-05","2014-08-19","2015-02-23","v+COazD1kvyn/XtHWaK1AXguQ7dk6hEDvBP1SPPwOrvxqyOoQQ1Dthbohj8s+NfmoMKTbzA3frIX6dvMW+ECNzkDOUsz7VzGDqOB8M95ZATLIe8fKxkjy07lUhAYnbip","v+COazD1kvyB1gAnWOeJDYj31yq+w244HJJzW7ADi3w=","Harpalus reversus",,
"5676d918-a294-4f4b-99e9-1029e85284e6","STER_028.basePlot.bet","D10","STER","STER_028","2014-08-05","2014-08-19","2015-02-23","bW2EsnYmokVQpJJnurqSXEXqJzIpyg/K5Yk887GjncpvNSvCqal5dfDrgyilKrqqLRuNaUXhK7laHJm/VqxE2+7U7wENgUEmBefhr5t0iz4YuM/XiFtAwvP91I/VmgD+","bW2EsnYmokXUZ1EP3u0Urfj1W2CHWj5PZWNHTqsi1mk=","Harpalus reversus",,
"3993d61d-1219-4f96-befb-84590485d6ef","STER_032.basePlot.bet","D10","STER","STER_032","2014-08-05","2014-08-19","2015-02-23","fEa5yf30aQwvj3g+ODeZA2z6hGs7YFW4wE2C2fTiSu/JSqThrDXy96LXL9O536fZo4W1HBxR3jYSQ899eTMlxE5fDONspR55ofy+XWdh1GDuI3EobAqR0wJrri1v+CdV","fEa5yf30aQzXTYf2A17dQzWi6YsfqgAn5acgWV0xa4U=","Harpalus reversus",,
"732943c0-f2fa-4179-87d1-c3f1bd40ccfe","STER_027.basePlot.bet","D10","STER","STER_027","2014-08-05","2014-08-19","2015-02-23","FuEDHNSxWAnQlwXeH1K2nIXFVMIk8zhZUFam2pFBafVaJYOP59xuqXI6cG8xZLfd2thAsrOuR4znSnrh4SK7Vg==","FuEDHNSxWAnYgbrtymXlyrzDOcuoGDDBkuhZRJgI6hY=","Harpalus reversus",,
"cd59f718-7114-4757-bb26-4f550d40a0a2","STER_033.basePlot.bet","D10","STER","STER_033","2014-08-05","2014-08-19","2015-02-23","Yx5jJOWNohLDsVw75MbO8CEr8AgrQMmoLkaQW0/1mjFXnLnot5YhjGAXyPKQFneFmn+10uM7I7winkRwpwrI6cRKxTm6Zq+/n3ZB0mUFeH0L+bUqZ8isHhRruYHyWQJ5","Yx5jJOWNohKBN88YnoHyZPAGDqFqoH0Ugpqr/X5jHkQ=","Harpalus reversus",,
"74e3293b-b61d-422f-9656-656d8db9d0f7","STER_026.basePlot.bet","D10","STER","STER_026","2014-08-05","2014-08-19","2015-02-23","B74IC5C471q65WAnY8r9A5nQrgUGga7lGYT/aswQazy8B9gnMJtIODtcKKKcvjQNuGoO2OklrNcNKDe2mTP+AzC5rChqj2GZJbEVmDCwuXkZINoY4mxFnQEpoXL4L2er","B74IC5C471rDqxjlMgkm5FRT9TFquEE9fRgDxk8uAbo=","Harpalus reversus",,
"5e355a3a-f814-416e-92fe-94ca94a260b6","STER_027.basePlot.bet","D10","STER","STER_027","2014-08-05","2014-08-19","2015-02-23","FuEDHNSxWAnC6N5I7J0Usp37p9JiM5LVFw3D/wGBUJ/0H/UBhSVHo5WDkx+eRNlyyB5uQYcxbo/btLEhmoWaZUjPqUVYryE3BGNJfF3sJpjI8qY2QmWZAtfL9itlta2CntosB51tfFiUMAd/Hz2uALQTAdCGAnHY","FuEDHNSxWAnYgbrtymXlyplJRcr3ecAdD4+aKn5FXQ8=","Cratacanthus dubius",,
"ba8dc061-3739-4f40-85d8-6ddf9cf07d57","STER_034.basePlot.bet","D10","STER","STER_034","2014-08-05","2014-08-19","2015-02-23","v+COazD1kvyn/XtHWaK1AaPtZPVYukBdZ727s/gjj7wx2OOkUpLpsyMCxcHk4UG4TWIL5NcIilgTtj44m6sAmg==","v+COazD1kvyB1gAnWOeJDQyKKQPKu8FrqgqcmTbO/sU=","Cratacanthus dubius",,
"6fcdae4e-26b8-4b92-9673-2a549da5843c","STER_033.basePlot.bet","D10","STER","STER_033","2014-08-05","2014-08-19","2015-02-23","Yx5jJOWNohLt0qDALt67y31MK2eTXsU1AmEDrmChTushFd3J7zutyNTaD6C1reaSJSK+KeivfjcX/DluGGduNUG9BKVjk8xF9JSDZCiCHEi2oPg4WJ9W+KVlK1Ao/4jSbT+BL9HGm19DmFLgramF47yt8p5t2l2i","Yx5jJOWNohKBN88YnoHyZIWZ+ubeY7pJyFgN3WO7pHc=","Cratacanthus dubius",,
"0d154e2f-b193-431e-8294-2d9ba67b9531","STER_032.basePlot.bet","D10","STER","STER_032","2014-08-05","2014-08-19","2015-02-23","fEa5yf30aQwvj3g+ODeZA0SS61D7wMbHGb8T+ioGLzp+rS3r0dIeeFJGpq8W1uhh4JeQxg/YIYqnygO92kwm2c9G5qIrKR/ieGMu8oPU3d9EiS4YZGzqL6xLgcYw57NCFl5EO5uc0MB9sY7hjADLnh3gwEP8g5mC","fEa5yf30aQzXTYf2A17dQzC40uSoXqsiHTAIMRTYV04=","Cratacanthus dubius",,
"8822612d-772b-41f6-83a9-06d1e2247510","STER_027.basePlot.bet","D10","STER","STER_027","2014-08-05","2014-08-19","2015-02-23","FuEDHNSxWAndhNsZfGrSlyQuCsNF7FZMinFBrke7QNds5wMdEf2cZIjglRB2CzBGJCt4bbzwTgtCWUGN1+TYPuCu2rQk9EJ79/yH/EIV+pkVDO4zI2aN3Mu8BDJDHiSu","FuEDHNSxWAnYgbrtymXlymGvZriDNu7w3u42KF9cH7c=","Cicindela punctulata",,
"aaa91459-0854-45f4-907d-9af25152f830","STER_006.basePlot.bet","D10","STER","STER_006","2014-08-05","2014-08-19","2015-02-23","LZ9IDatJ8HESxDP8kphD/f8yN+WWpJ/jcNOPuJ9yH9u2DIG79hkNiaVdXom7oArxjOtJXQImrZ1gafkmWRVgIS90zv6V0cxyca5Zlijo2HdxRCVjlkFQz+IQG4hjMLFC","LZ9IDatJ8HEHjpfU3rO2EVtKXiX0ECLgUwiCyOWhvqE=","Cicindela punctulata",,
"2c9d2f52-55d4-4500-90c5-33a99d8eeab0","STER_029.basePlot.bet","D10","STER","STER_029","2014-08-05","2014-08-19","2015-02-23","KK2q9nxeS91GbdWqecI4hdFdXgX/Y/5Ho5zyUBv72J1ffwwGxoTqRxqaJogWq0AqLpw9O1fJEFV/NIV0eW01r38q+TJ6tZ4cgIJ1pwxR1wn1hPY715IT/5ugu6PY+KCy","KK2q9nxeS90WGC70R/mnb5IOclkL8XSnq+kIcBHrAs8=","Cicindela punctulata",,
"2f710c5c-044a-499f-a8f2-03f890ba3caa","STER_028.basePlot.bet","D10","STER","STER_028","2014-08-05","2014-08-19","2015-02-23","bW2EsnYmokW/AO8CH3yZtVc7ykVC/ZACLPXPDBpF+LHOznLa4DMjNU8gGplksLiS/qwhOnk/sYUqZmxbOTswXz6sOggiapnJd+cmUr1HjLCyj5J285f3Tl92fvb5H/9O/dDMWFqIlQ9gQ/a9mYDcz+WxRb/mBQgu","bW2EsnYmokXUZ1EP3u0UrXBunZb+xb9mIq14SN2D9Tg=","Cicindela punctulata",,
"fc5b5843-7659-4b9a-b446-212747da8347","STER_026.basePlot.bet","D10","STER","STER_026","2014-08-05","2014-08-19","2015-02-23","B74IC5C471q65WAnY8r9A2VIAexHETyCjhXdubRQpAHahPByeVar34JWmJRQWoY7es/bBwA3AKI5drqXOJr2zQ==","B74IC5C471rDqxjlMgkm5PQWT34AvoFSQCurffNb4Eg=","Cicindela punctulata",,
"38b87e6c-e0c9-43f1-9cdd-f29060faeb82","STER_035.basePlot.bet","D10","STER","STER_035","2014-08-05","2014-08-19","2015-02-23","xZ4ZeMJQZ4K7mO3fvHXJBS128oRflo+YHA5JiAiRPG+oC4XozpBEj5FLwfBNOzQ0hbGZwSOymp7q8yJAUZjCp4sFJuqVESYq0pEUsHJSJJu52TRyzQeqC8+bRcF3yIRGJYbrs6YXsc2KNwUxXxYgBftAOV8kBPhR","xZ4ZeMJQZ4It45U5Mu4+2/zzorCyLQZSciuEqcqxtPI=","Cratacanthus dubius",,
"da46fc94-16ef-4707-80bc-8de6b14ff5d4","STER_034.basePlot.bet","D10","STER","STER_034","2014-08-05","2014-08-19","2015-02-23","v+COazD1kvxSkLBCFXDApXmHU4Ltcrzz/0reNAeqnhWhP/gO+HGV3lOsFeYPC6LxKBDjA3iQccJcBrEqRlFboc11aIEzAYNypKlcK2rlRDL2Do/tc9aktdA+lMSLcmGdfdz/OeQoVg4RK9BKX6zai1/Hboo8RdPg","v+COazD1kvyB1gAnWOeJDX/eR6DPEVaaixsIOleeuN0=","Cicindela punctulata",,
"21348f46-767c-45d4-8b7c-0ef12844c856","STER_029.basePlot.bet","D10","STER","STER_029","2014-08-05","2014-08-19","2015-02-23","KK2q9nxeS909qea31nTmnrzH/K34CoxEdxJACb7djZQBEukbk+4ml5ImmtWbuqmxHNQyFODGIOscjkXsqyiL2g==","KK2q9nxeS90WGC70R/mnb9+FJ5DTNwY2fsrKp2L19+A=","Anisodactylus rusticus",,
"275cd33e-688f-46e5-b02e-64a8923d8a8c","STER_031.basePlot.bet","D10","STER","STER_031","2014-08-05","2014-08-19","2015-02-23","1mQK2LOpYfsiZhIMO/VVjdOSotaTPRfIZwo6xrT8D+W1F4e5d0JzD/jKsUZi765oEdUm+b02Ofkxrz0Xt8u5n3xBEkV50c8r3jtOLAmqli78qblsg76y2VE5mswuC2Yf","1mQK2LOpYfvVDXoIS5pQztxKxkSkHLeQ/HcqWcV/YrI=","Cicindela punctulata",,
"72c13e32-ee10-465a-bf27-5ef311c0ec6f","STER_033.basePlot.bet","D10","STER","STER_033","2014-08-05","2014-08-19","2015-02-23","Yx5jJOWNohLDsVw75MbO8PHe/Gyk7ic9GZ2BnWCCRsrKwwJWgdvncT5twV7sG4E0omlJbW+Un25GRaU7oIxyU4aR7VtAlTfsFSIkXtwPTKUXuD7LO2b1RLdVunYZ+w35SbMx8sZSxv9XmNYIKvBOfigneiZ1hQwD","Yx5jJOWNohKBN88YnoHyZNjAkxCvUflaZMbTCtJNWq4=","Cicindela punctulata",,
"f13ae16f-f976-4acd-9281-8f25b4aacc75","STER_032.basePlot.bet","D10","STER","STER_032","2014-08-05","2014-08-19","2015-02-23","fEa5yf30aQwLrou1WnSFocwpJw4H7TAzJWuUkgDtKy2eF2K5vT1L8eO+YtUMMcqlwnabFyRa3fKOR6MHOHBbs8qLUljs2jw10dHXthhMXgwQMdJBf0AF9JMavnJ6mMXiNw207CWC4U/QVD5Td/MRiwCdCl2ySdfU","fEa5yf30aQzXTYf2A17dQyic8/29GcdoKltzhrdzdYw=","Cicindela punctulata",,
