uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"04e09be6-657b-48eb-acc3-fc42f5b1260e","STER_033.basePlot.bet","D10","STER","STER_033","E","2015-05-14","2015-05-28","2015-05-29","2016-03-24","2016-03-24","STER_033.E.20150528","Yx5jJOWNohJ9UeEO/58nQdGtVWzuRFFnT/3TXo372hY=","carabid","AGOCON","Agonoleptus conjunctus","species",,"Say",,1,"Other","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"75919263-3232-47d8-94da-e531deab1e1e","STER_031.basePlot.bet","D10","STER","STER_031","E","2015-05-14","2015-05-28","2015-05-29","2016-03-22","2016-03-22","STER_031.E.20150528","1mQK2LOpYfvvUmtqQgOjfNJPw7HqL2irtVNI3Nu7cuI=","carabid","DYSGLO","Dyschirius globulosus","species",,"Say",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"cbd2e87d-3ff1-401a-96da-4c1d851a9089","STER_031.basePlot.bet","D10","STER","STER_031","E","2015-05-14","2015-05-28","2015-05-29","2016-03-22","2016-03-22","STER_031.E.20150528","1mQK2LOpYfvvUmtqQgOjfDrb3VXsh8rWiGdgN2Tvaew=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"b4db2287-1957-4c56-8374-6ad0cb435a45","STER_026.basePlot.bet","D10","STER","STER_026","E","2015-05-14","2015-05-28","2015-05-29","2016-03-17","2016-03-17","STER_026.E.20150528","B74IC5C471rOqvswTwh6phtVNAdZDpPcQweaas8VO0M=","carabid","HARAMP1","Harpalus amputatus","species",,"Say",,3,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"416539e0-f5ac-444a-babc-4e8098d1da0d","STER_026.basePlot.bet","D10","STER","STER_026","E","2015-05-14","2015-05-28","2015-05-29","2016-03-17","2016-03-17","STER_026.E.20150528","B74IC5C471rOqvswTwh6puO5vARs41XC01AubTJxjqQ=","carabid","ACUPAR","Acupalpus partiarius","species",,"Say",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"6f98b8e5-f9f9-4b98-824b-45795f94aefe","STER_028.basePlot.bet","D10","STER","STER_028","E","2015-05-14","2015-05-28","2015-05-29","2016-03-22","2016-03-22","STER_028.E.20150528","bW2EsnYmokVpr0YzvZ/lGOHOeJMiBZjATZ7qnhQNOck=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"292ac47d-2a00-480a-8426-ff5a936beb75","STER_028.basePlot.bet","D10","STER","STER_028","E","2015-05-14","2015-05-28","2015-05-29","2016-03-22","2016-03-22","STER_028.E.20150528","bW2EsnYmokVpr0YzvZ/lGEci03Tp7eOgCWD5YK7B9kc=","carabid","STECOM","Stenolophus comma","species",,"Fabricius",,2,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"76d911c1-aadb-491a-8be3-193de4a6c38a","STER_028.basePlot.bet","D10","STER","STER_028","E","2015-05-14","2015-05-28","2015-05-29","2016-03-22","2016-03-22","STER_028.E.20150528","bW2EsnYmokVpr0YzvZ/lGLEGyB/CqQ/BFmxq0PajqKA=","carabid","ACUPAR","Acupalpus partiarius","species",,"Say",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"8405fc48-848f-4c5b-90ff-3c3b59f9ddf2","STER_028.basePlot.bet","D10","STER","STER_028","E","2015-05-14","2015-05-28","2015-05-29","2016-03-22","2016-03-22","STER_028.E.20150528","bW2EsnYmokVpr0YzvZ/lGNSd/EBZQ2PwfUlySZRC3vI=","carabid","HARAMP1","Harpalus amputatus","species",,"Say",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"a00ff140-f557-4303-815f-a6df48e5233d","STER_028.basePlot.bet","D10","STER","STER_028","E","2015-05-14","2015-05-28","2015-05-29","2016-03-22","2016-03-22","STER_028.E.20150528","bW2EsnYmokVpr0YzvZ/lGNMKSj5Q+Vk09e5ccJsk6f8=","carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"327cf1fd-c9b0-4bda-8866-75b213b787c8","STER_028.basePlot.bet","D10","STER","STER_028","E","2015-05-14","2015-05-28","2015-05-29","2016-03-22","2016-03-22","STER_028.E.20150528","bW2EsnYmokVpr0YzvZ/lGCsA793Z87m1YOSFtUmj+uQ=","carabid","HARREV","Harpalus reversus","species",,"Casey",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"cd03040c-ea7a-4c82-adf2-f5668a994b19","STER_029.basePlot.bet","D10","STER","STER_029","E","2015-05-14","2015-05-28","2015-05-29","2016-03-22","2016-03-22","STER_029.E.20150528","KK2q9nxeS92fUCA/SxFLT/HTG9alR9pdHISnAaLo37A=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,3,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"0fd42150-44d0-40a5-947c-5d0a07a748cb","STER_027.basePlot.bet","D10","STER","STER_027","E","2015-05-14","2015-05-28","2015-05-29","2016-04-07","2016-04-07","STER_027.E.20150528","FuEDHNSxWAmVhs8S6ivs3jzGyOsTYIRjLW+Y7IHBTo4=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,3,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"37564279-8522-44c0-99be-1e8c9ec5753c","STER_027.basePlot.bet","D10","STER","STER_027","E","2015-05-14","2015-05-28","2015-05-29","2016-04-07","2016-04-07","STER_027.E.20150528","FuEDHNSxWAmVhs8S6ivs3iNkY+ClmW0Dh7aPZvJbMiY=","carabid","ANICAR2","Anisodactylus carbonarius","species",,"Say",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"351fdb3b-8d9d-4ea0-af4e-9fb96e3a73fd","STER_027.basePlot.bet","D10","STER","STER_027","E","2015-05-14","2015-05-28","2015-05-29","2016-04-07","2016-04-07","STER_027.E.20150528","FuEDHNSxWAmVhs8S6ivs3qxvd/Tnz8tLRbB6zLq7tOI=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphW",2,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","Amara sp. similar to AMACON3 but only segments 1 and 2 rufous. Two light fovea on each side of pronotum. smooth."
"9564c9f2-4507-4a7f-8101-0d13cd3183a7","STER_027.basePlot.bet","D10","STER","STER_027","E","2015-05-14","2015-05-28","2015-05-29","2016-04-07","2016-04-07","STER_027.E.20150528","FuEDHNSxWAmVhs8S6ivs3qxvd/Tnz8tLZXyM215mnjc=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphY",1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","Fossorial forelimbs. Pronotum smooth in center leveling off around edges where it has rough texture. Anisodactylus carbonarius?"
"8eb6173e-e789-4ef6-b2f3-ef9e0847790c","STER_027.basePlot.bet","D10","STER","STER_027","E","2015-05-14","2015-05-28","2015-05-29","2016-04-07","2016-04-07","STER_027.E.20150528","FuEDHNSxWAmVhs8S6ivs3iIKt6mDC1Bj6Yuil41/IEE=","carabid","ACUPAR","Acupalpus partiarius","species",,"Say",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"f7083e22-dd6a-4854-aded-4b648101592a","STER_027.basePlot.bet","D10","STER","STER_027","E","2015-05-14","2015-05-28","2015-05-29","2016-04-07","2016-04-07","STER_027.E.20150528","FuEDHNSxWAmVhs8S6ivs3jNM17s6rDq0qPDOqc38AiQ=","carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,4,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"a2a338cb-132a-42b4-8702-4df070d5e771","STER_027.basePlot.bet","D10","STER","STER_027","E","2015-05-14","2015-05-28","2015-05-29","2016-04-07","2016-04-07","STER_027.E.20150528","FuEDHNSxWAmVhs8S6ivs3rKkzOXR0xpENGHmqrr3Mzg=","carabid","HARAMP1","Harpalus amputatus","species",,"Say",,19,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"23220786-1a5f-4e8d-ac32-b55e02a85350","STER_027.basePlot.bet","D10","STER","STER_027","E","2015-05-14","2015-05-28","2015-05-29","2016-04-07","2016-04-07","STER_027.E.20150528","FuEDHNSxWAmVhs8S6ivs3qOEVp259RGje/TUfHxJW3o=","carabid","DYSGLO","Dyschirius globulosus","species",,"Say",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"ed43f3c1-d5e8-4b4c-af39-b420b924d3fb","STER_006.basePlot.bet","D10","STER","STER_006","E","2015-05-14","2015-05-28","2015-05-29","2016-03-17","2016-03-17","STER_006.E.20150528","LZ9IDatJ8HFZM6gRuQiL3WYnD7ZBwQdR7in2Qslzldw=","carabid","POESCI","Poecilus scitulus","species",,"LeConte",,1,"Other","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"907530f8-17db-4747-a6f2-a0c913648592","STER_034.basePlot.bet","D10","STER","STER_034","E","2015-05-14","2015-05-28","2015-05-29","2016-03-24","2016-03-24","STER_034.E.20150528","v+COazD1kvz54ENs45qxpmkbjFwfE7GTC0Rn14xCnJI=","carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,3,"Other","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"70a81659-b970-403e-a200-21f766057d69","STER_034.basePlot.bet","D10","STER","STER_034","E","2015-05-14","2015-05-28","2015-05-29","2016-03-24","2016-03-24","STER_034.E.20150528","v+COazD1kvz54ENs45qxpmeZSFZVXJ9Vu/zAjk6eu2Y=","carabid","DISPAR1","Discoderus parallelus","species",,"Haldeman",,1,"Other","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
