uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"ca973419-8c55-42eb-b2f3-30e08c570cab","JERC_009.basePlot.bet","D03","JERC","JERC_009","E","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_009.E.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"a9f3136e-2984-491e-915b-42fda6dabb6b","JERC_010.basePlot.bet","D03","JERC","JERC_010","E","distributed","deciduousForest",31.208222,-84.469495,"WGS84",20.3,42.9,0.4,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_010.E.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"b15f0135-1413-4d6b-8e57-a96b9b1268fa","JERC_006.basePlot.bet","D03","JERC","JERC_006","E","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_006.E.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"ceb2fbb3-bbac-496a-8795-a386be31c4b1","JERC_007.basePlot.bet","D03","JERC","JERC_007","E","distributed","evergreenForest",31.198631,-84.476311,"WGS84",20.1,36.8,0.2,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_007.E.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"2870234a-556c-484b-a1c3-fc52054de3aa","JERC_008.basePlot.bet","D03","JERC","JERC_008","E","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_008.E.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"6490b4e0-a06c-482d-828b-e48922eee740","JERC_005.basePlot.bet","D03","JERC","JERC_005","E","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_005.E.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"558acae4-63d2-4798-827b-388b8c916b41","JERC_030.basePlot.bet","D03","JERC","JERC_030","E","distributed","mixedForest",31.185096,-84.476067,"WGS84",20.1,36.3,0.2,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_030.E.20140910","Ok","Ok","High","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"428914e8-7d0d-4cb1-888d-f67d8edd1dd7","JERC_001.basePlot.bet","D03","JERC","JERC_001","E","distributed","deciduousForest",31.194318,-84.477078,"WGS84",20.3,37.9,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_001.E.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"d9291a72-02f4-4be4-a84f-d5779c5aa6e0","JERC_002.basePlot.bet","D03","JERC","JERC_002","E","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_002.E.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"8d1398a4-fe4c-447a-95d9-70d2fa293405","JERC_003.basePlot.bet","D03","JERC","JERC_003","E","distributed","deciduousForest",31.196150,-84.473242,"WGS84",20.1,34.2,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_003.E.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"0ef43264-ced7-48a4-bc3f-f4bb3bf4b3e6","JERC_009.basePlot.bet","D03","JERC","JERC_009","N","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_009.N.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"47aab4d3-9640-4294-9818-599b56101a97","JERC_030.basePlot.bet","D03","JERC","JERC_030","N","distributed","mixedForest",31.185096,-84.476067,"WGS84",20.1,36.3,0.2,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_030.N.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"83c31b85-77a7-4f67-8b85-713c49fb01ae","JERC_006.basePlot.bet","D03","JERC","JERC_006","N","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_006.N.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"77b00f07-f805-4130-8cbe-04c5b10e642d","JERC_007.basePlot.bet","D03","JERC","JERC_007","N","distributed","evergreenForest",31.198631,-84.476311,"WGS84",20.1,36.8,0.2,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_007.N.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"0b0371c4-53f0-4207-8841-101e00e434df","JERC_008.basePlot.bet","D03","JERC","JERC_008","N","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_008.N.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"0e4f7196-f525-4d2c-91d7-4cc173544bdf","JERC_003.basePlot.bet","D03","JERC","JERC_003","N","distributed","deciduousForest",31.196150,-84.473242,"WGS84",20.1,34.2,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_003.N.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"b3b05a18-ed7c-4c58-88ff-50d2aa583c3f","JERC_010.basePlot.bet","D03","JERC","JERC_010","N","distributed","deciduousForest",31.208222,-84.469495,"WGS84",20.3,42.9,0.4,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_010.N.20140910","Disturbed","Disturbed","Low","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","cups removed"
"5a5a31bd-617c-43b2-bd94-2ee2ea70eee9","JERC_001.basePlot.bet","D03","JERC","JERC_001","N","distributed","deciduousForest",31.194318,-84.477078,"WGS84",20.3,37.9,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_001.N.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"f401e6fa-f29f-4b6b-9182-ee14720b5354","JERC_002.basePlot.bet","D03","JERC","JERC_002","N","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_002.N.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"fffdb0ad-c75b-4556-9627-d25061d2c08c","JERC_005.basePlot.bet","D03","JERC","JERC_005","N","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_005.N.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"3b07e27b-abd2-41c3-b462-22ac7187cf57","JERC_003.basePlot.bet","D03","JERC","JERC_003","S","distributed","deciduousForest",31.196150,-84.473242,"WGS84",20.1,34.2,0.3,"2014-08-27","2014-09-10","JERC.2014.37",14,"Y","JERC_003.S.20140910","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
