uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"3b8a35c8-473a-4c4c-9cb0-cb0b40e21c63","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","N","2015-08-25","2015-09-08","2016-12-07","2016-11-22","S04lt30Ahx+hs4bQv521KJM/le4fR7mjEGu9x9cZDGo=","NEON.BET.D13.000273","CYMBOR","Cymindis borealis","species",,"LeConte",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"6d35c586-1e21-4a72-903d-eab7f241face","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","E","2015-08-25","2015-09-08","2016-12-09","2016-11-18","fp9n17d9YyFql4/PPIwcak/EpyyylfhYRBEeVd4zdIk=","NEON.BET.D13.000336","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"b1d0ba4d-c88a-49c5-b13b-dce3703fe3ad","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","E","2015-08-25","2015-09-08","2016-12-08","2016-11-18","fp9n17d9YyFql4/PPIwcak/EpyyylfhYRBEeVd4zdIk=","NEON.BET.D13.000304","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"c65adc03-1312-491c-8fb1-95b5d380f774","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","E","2015-08-25","2015-09-08","2016-12-09","2016-11-22","S04lt30Ahx8lo/Eol1ieZaZpRHWhdZ32gTCqEYmLWNY=","NEON.BET.D13.000341","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"9f880365-66e9-41f0-9226-cde54175e456","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","E","2015-08-25","2015-09-08","2016-12-12","2016-11-23","fp9n17d9YyFql4/PPIwcaoi+C5pOwbRQhdIbgd4M3ww=","NEON.BET.D13.000459","SELPLA","Selenophorus planipennis","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"76c5b531-59a4-47ec-9df5-9fc400a69e27","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","E","2015-08-25","2015-09-08","2016-12-08","2016-11-23","SpCPEqaS8lQwXJB9DO/O42yeZsMWktUcgNZASQevmlI=","NEON.BET.D13.000300","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"1093b1b2-9c24-4988-92c4-723e804a358d","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","N","2015-08-25","2015-09-08","2016-12-06","2016-11-23","5+aRVO2c2a6I5g93LOKgRnqRDJElb3Ny0K1EFyIfUUU=","NEON.BET.D13.000169","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"4e61da06-1546-4afa-84be-13901805bceb","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","N","2015-08-25","2015-09-08","2016-12-06","2016-11-18","06Y8b7qnWrtKMYVGHYy4+vI1KIiGpnwwJ8vZby4RPss=","NEON.BET.D13.000160","CALADV","Calathus advena","species",,"LeConte",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"1f5b115a-aaed-4cbc-a53c-0987ca9a629e","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","S","2015-08-25","2015-09-08","2016-12-09","2016-11-18","Yxxla30BRinFv45w6Vr3F45clcRrej592SjEgbi35G8=","NEON.BET.D13.000339","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"6bbef18a-ba56-48a6-b1ee-79f88e4a0db3","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","W","2015-08-25","2015-09-08","2016-12-09","2016-11-21","06Y8b7qnWrtXKYveLFBULJVteYDatmyQGu6j8XD/LK0=","NEON.BET.D13.000340","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"8ef5a997-ca03-4e37-8138-25e73310c1c3","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","W","2015-08-25","2015-09-08","2016-12-09","2016-11-23","/HCA//l5a79/ynE56xJylAMJDc61r0WLiL1gkZ83V4U=","NEON.BET.D13.000360","AMAALP","Amara alpina","species",,"Paykull",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"8fafce0f-3e59-45f1-a32c-4cdb8a3b5de6","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","E","2015-08-25","2015-09-08","2016-12-06","2016-11-21","/HCA//l5a7/R8eac+Xr29gyhl1/vhFW2a1xfq0Cxq7w=","NEON.BET.D13.000173","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"e4b01c92-c431-47f5-804b-add0f3a4eedf","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","N","2015-08-25","2015-09-08","2016-12-06","2016-11-23","ta53RQUlpj4uM1+qziUhauSQIINpo70lDCCOHj916vc=","NEON.BET.D13.000164","CALADV","Calathus advena","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"e8e3a9c7-89fc-4336-967e-725d955c2edc","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","E","2015-08-25","2015-09-08","2016-12-08","2016-11-23","ta53RQUlpj4ghU5Z94I+HdF7avYfeaFWrCbHVmcMPMk=","NEON.BET.D13.000299","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"bcd499c2-5fa1-4b9a-99b5-9a2c9f5234bb","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","E","2015-08-25","2015-09-08","2016-12-06","2016-11-18","ZRQ9gNwmgynu1ZgrUyHHatmvPTH/87rhr+ILSR0rsk8=","NEON.BET.D13.000170","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"a774a6a9-5b3d-47ac-9650-d25af0d60e31","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","W","2015-08-25","2015-09-08","2016-12-07","2016-11-25","SpCPEqaS8lRCWHMNC5CpgL4XsiPMnWLGbmzuEqF76xA=","NEON.BET.D13.000259","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","leg glued back on"
"a8bb3792-c58c-435f-a29f-3cbb854246bf","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","W","2015-08-25","2015-09-08","2016-12-07","2016-11-25","SpCPEqaS8lRCWHMNC5CpgL4XsiPMnWLGbmzuEqF76xA=","NEON.BET.D13.000257","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"f6fd0820-84be-4d4f-bc52-46e404bfc62a","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","W","2015-08-25","2015-09-08","2016-12-07","2016-11-25","SpCPEqaS8lRCWHMNC5CpgL4XsiPMnWLGbmzuEqF76xA=","NEON.BET.D13.000260","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","leg glued back on"
"4a91f819-2cf4-4172-bc34-d0efaa6456bf","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","W","2015-08-25","2015-09-08","2016-12-07","2016-11-25","SpCPEqaS8lRCWHMNC5CpgL4XsiPMnWLGbmzuEqF76xA=","NEON.BET.D13.000256","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"0f15e0cc-a958-4d06-8414-feb4273ba3b1","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","W","2015-08-25","2015-09-08","2016-12-07","2016-11-25","SpCPEqaS8lRCWHMNC5CpgL4XsiPMnWLGbmzuEqF76xA=","NEON.BET.D13.000258","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"0be6dc26-96a4-4eee-bbc4-e5842507275d","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","S","2015-08-25","2015-09-08","2016-12-08","2016-11-25","ta53RQUlpj5UBMvJyahkRUorqEqNd1PKB5P2w9JVmD0=","NEON.BET.D13.000301","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"a402383d-1e58-4516-a6c3-b5a5c01d91ee","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","E","2015-08-25","2015-09-08","2016-12-07","2016-11-21","06Y8b7qnWrtrUXq6Cek0DEoaJXuilPyZX3yDCzEaUkA=","NEON.BET.D13.000250","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"22826f4c-840c-40ca-8b6c-789079831a33","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","N","2015-08-25","2015-09-08","2016-12-09","2016-11-18","aRw+8bWvW/xB0g5tp1LHGQpSP8mWXPZTaaHEC8cAyeg=","NEON.BET.D13.000347","CHLTOM","Chlaenius tomentosus","species",,"Say",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"67ae6b5a-5b3b-4ccf-9862-d773de89683b","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","W","2015-08-25","2015-09-08","2016-12-06","2016-11-25","SpCPEqaS8lRCWHMNC5CpgEJkDiiWEf3KePj2R/cNg+s=","NEON.BET.D13.000167","CALADV","Calathus advena","species",,"LeConte",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"cbb7c388-7760-4703-9485-c9d29828bc7f","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","N","2015-08-25","2015-09-08","2016-12-06","2016-11-18","ZRQ9gNwmgymIPtZS12an+xAWyM2y4/xCtjRaMPwcjYw=","NEON.BET.D13.000172","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"baa79c3b-da11-449c-868a-2b1c114528d4","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","W","2015-08-25","2015-09-08","2016-12-07","2016-11-22","S04lt30Ahx8VQr1krxvtUGy6bT6kKJJMipzVjg1YWbU=","NEON.BET.D13.000275","CYMBOR","Cymindis borealis","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"91697807-5f94-4f96-83dd-3e84e7ec0115","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","S","2015-08-25","2015-09-08","2016-12-12","2016-11-23","S04lt30Ahx9lCmMDYRy7y2QymeoQkA0sawsArh7Fzhg=","NEON.BET.D13.000462","AMAAPR","Amara apricaria","species",,"Paykull",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"b6e9c6c2-42cf-4304-9741-1c6b31230eb0","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","N","2015-08-25","2015-09-08","2016-12-07","2017-01-23","aRw+8bWvW/xB0g5tp1LHGRk+ifbWSpencizZGRf7nA8=","NEON.BET.D13.000249","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"a512e90e-d30d-4ba0-bd19-eabe3a522f08","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","E","2015-08-25","2015-09-08","2016-12-07","2016-11-21","06Y8b7qnWrtrUXq6Cek0DEoaJXuilPyZX3yDCzEaUkA=","NEON.BET.D13.000252","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"1f81987e-e8ac-421e-903a-e59c064cba6c","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","E","2015-08-25","2015-09-08","2016-12-07","2016-11-21","06Y8b7qnWrtrUXq6Cek0DEoaJXuilPyZX3yDCzEaUkA=","NEON.BET.D13.000251","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","Right hind leg glued back on"
"b06753eb-eae9-4071-81ab-3eacd4087fbd","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","W","2015-08-25","2015-09-08","2016-12-09","2016-11-18","Yxxla30BRinMShdElcd2E34M9ShjS7g+4S7DO5pAibw=","NEON.BET.D13.000337","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"482efeaa-3d26-456b-b050-4f579ad39216","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","N","2015-08-25","2015-09-08","2016-12-09","2016-11-17","Yxxla30BRilk/hATSF9Ypti5ohFIYiFlRRNk+/0+PYo=","NEON.BET.D13.000335","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"28bf85a4-ba0b-4b8a-bb79-fa7b199270df","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","N","2015-08-25","2015-09-08","2016-12-06","2016-11-17","Yxxla30BRilk/hATSF9Yprh8GrZcAVkGhct6417W2PQ=","NEON.BET.D13.000157","CALADV","Calathus advena","species",,"LeConte",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"718312d6-dfe5-4147-987c-b7ab8268fc0c","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","W","2015-08-25","2015-09-08","2016-12-06","2016-11-23","5+aRVO2c2a7tyUr5BvACjAZ9mADUbJ4Dt2MoGrzT40Q=","NEON.BET.D13.000168","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","Left front leg glued back on"
"f0dc287a-7d96-4e03-85df-b9fd96521b2e","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","N","2015-08-25","2015-09-08","2016-12-09","2016-11-17","Yxxla30BRilk/hATSF9YplRVr/pU3T2Ir2RrpemjTho=","NEON.BET.D13.000403","NOTDIR","Notiophilus directus","species",,"Casey",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"02dc3c86-8619-46a2-bd3f-e2cb5355ee62","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","E","2015-08-25","2015-09-08","2016-12-09","2016-11-18","Yxxla30BRilqBoOx9xPoX5RMsR98nYA2aRqQbcg0apE=","NEON.BET.D13.000338","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"6dbcba42-4286-494b-814d-026678ec33a8","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","S","2015-08-25","2015-09-08","2016-12-06","2016-11-25","ta53RQUlpj5UBMvJyahkRcf9qxrtxuQp12K+xRddjck=","NEON.BET.D13.000165","CALADV","Calathus advena","species",,"LeConte",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"c4966e99-8fec-44a2-997f-de543ce601ee","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","S","2015-08-25","2015-09-08","2016-12-06","2016-11-25","ta53RQUlpj5UBMvJyahkRcf9qxrtxuQp12K+xRddjck=","NEON.BET.D13.000166","CALADV","Calathus advena","species",,"LeConte",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"26dd088b-f1ff-446f-b54a-643ee52542a0","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-08-25","2015-09-08","2016-12-12","2016-11-18","ZRQ9gNwmgylLFtb2kQGvQ8MsW7QRbUJHL1SGD1RyWtc=","NEON.BET.D13.000442","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"a10be71f-1455-4741-ac1d-cdef4cfc5db9","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","W","2015-08-25","2015-09-08","2016-12-06","2016-11-22","S04lt30Ahx8VQr1krxvtUIjmRwJTFR1t6SsmEdrews4=","NEON.BET.D13.000161","CALADV","Calathus advena","species",,"LeConte",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"4e5244f5-b3e7-4e45-ae6c-742a3faed0de","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","S","2015-08-25","2015-09-08","2016-12-08","2016-11-25","SpCPEqaS8lSDVwpWIb8p3uzWmg7rezxhk7LgVSYQra0=","NEON.BET.D13.000303","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"8c88eec2-9212-4401-8bfa-8afa58b6a784","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","N","2015-08-25","2015-09-08","2016-12-08","2016-11-23","ta53RQUlpj4uM1+qziUhajovtkDygQt64mKkMHFiiSA=","NEON.BET.D13.000298","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"fef66d27-3720-45e1-b511-af5ebf2c658a","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-08-25","2015-09-08","2016-12-12","2016-11-18","ZRQ9gNwmgylLFtb2kQGvQ5ER0vrp8IwTqc00CQ1g6dE=","NEON.BET.D13.000463","DISPAR1","Discoderus parallelus","species",,"Haldeman",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"575b4039-1cce-4547-96b1-b56e8fe59b0b","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","E","2015-08-25","2015-09-08","2016-12-12","2016-11-21","aRw+8bWvW/wOIENap0etmaEoxHwBotQsHwysqUFXAZs=","NEON.BET.D13.000456","AMASP11","Amara sp.","genus",,"Bonelli","D13.2015.MorphM",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"8cb9c03f-565d-4982-8a47-5c940d0e9551","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-08-25","2015-09-08","2016-12-06","2016-11-18","ZRQ9gNwmgylLFtb2kQGvQyAWpUHay+BfZ2t942AAkaw=","NEON.BET.D13.000171","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"e96c37a8-6bbc-4131-8a69-c7ea23e78930","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","N","2015-08-25","2015-09-08","2016-12-07","2016-11-17","06Y8b7qnWrtKMYVGHYy4+gLvRnzjtRAtgg1Rj6HIdv8=","NEON.BET.D13.000267","CYMBOR","Cymindis borealis","species",,"LeConte",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"85a1db85-9a06-40df-914d-4d6acc61f858","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","N","2015-08-25","2015-09-08","2016-12-07","2016-11-17","06Y8b7qnWrtKMYVGHYy4+gLvRnzjtRAtgg1Rj6HIdv8=","NEON.BET.D13.000268","CYMBOR","Cymindis borealis","species",,"LeConte",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
