uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"84dc4e87-2dba-47e3-ba15-e9e39e32128a","DELA_002.basePlot.bet","D08","DELA","DELA_002","E","distributed","woodyWetlands",32.532488,-87.818528,"WGS84",20.2,28.5,0.3,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_002.E.20160426","Disturbed","Disturbed","High","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4","North and South traps not set. This trap was disturbed by flooding, lid and cup moved by flooding."
"eb898a0c-1d5d-4bdb-9542-a7fddd32eddd","DELA_014.basePlot.bet","D08","DELA","DELA_014","W","distributed","evergreenForest",32.529787,-87.818196,"WGS84",20.2,27.5,0.3,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_014.W.20160426","Ok","Ok","High","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"3dc0da98-81b5-4ab1-bddb-456520d8d118","DELA_001.basePlot.bet","D08","DELA","DELA_001","E","distributed","woodyWetlands",32.532061,-87.805436,"WGS84",20.2,35.8,0.4,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_001.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"2fd90def-0215-4d73-b256-e08220bc5887","DELA_005.basePlot.bet","D08","DELA","DELA_005","E","distributed","woodyWetlands",32.523344,-87.814623,"WGS84",20.2,29.7,0.2,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_005.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"ad38c50a-1f28-40c2-acae-58264ed7911e","DELA_006.basePlot.bet","D08","DELA","DELA_006","E","distributed","woodyWetlands",32.533914,-87.803841,"WGS84",20.1,26.9,0.1,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_006.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"0e7cf213-5586-41db-95eb-e88707998217","DELA_006.basePlot.bet","D08","DELA","DELA_006","N","distributed","woodyWetlands",32.533914,-87.803841,"WGS84",20.1,26.9,0.1,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_006.N.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"7eb81869-9465-4eca-8662-4d3ec5d2a608","DELA_005.basePlot.bet","D08","DELA","DELA_005","N","distributed","woodyWetlands",32.523344,-87.814623,"WGS84",20.2,29.7,0.2,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_005.N.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"fa54912b-c226-427e-be6f-dc1597e76ac8","DELA_001.basePlot.bet","D08","DELA","DELA_001","N","distributed","woodyWetlands",32.532061,-87.805436,"WGS84",20.2,35.8,0.4,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_001.N.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"2aa20cc6-0fb2-4599-ba89-6abbea2a0516","DELA_014.basePlot.bet","D08","DELA","DELA_014","N","distributed","evergreenForest",32.529787,-87.818196,"WGS84",20.2,27.5,0.3,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_014.N.20160426","Ok","Ok","High","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"a26c7f9d-2a12-4eae-9a87-f8f3c2304e18","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","distributed","woodyWetlands",32.532061,-87.805436,"WGS84",20.2,35.8,0.4,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_001.S.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"834857ad-d36b-4254-be78-5c33e2618dc3","DELA_005.basePlot.bet","D08","DELA","DELA_005","S","distributed","woodyWetlands",32.523344,-87.814623,"WGS84",20.2,29.7,0.2,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_005.S.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"803e10ef-9b3a-4ff2-adcb-5e59f3069c43","DELA_006.basePlot.bet","D08","DELA","DELA_006","S","distributed","woodyWetlands",32.533914,-87.803841,"WGS84",20.1,26.9,0.1,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_006.S.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"7022c1b0-c4e3-473a-9650-cb09e63be4ce","DELA_014.basePlot.bet","D08","DELA","DELA_014","S","distributed","evergreenForest",32.529787,-87.818196,"WGS84",20.2,27.5,0.3,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_014.S.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"e7d744b6-dfc5-4428-803a-dfc7bd7b25a8","DELA_002.basePlot.bet","D08","DELA","DELA_002","W","distributed","woodyWetlands",32.532488,-87.818528,"WGS84",20.2,28.5,0.3,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_002.W.20160426","Disturbed","Ok","High","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4","North and South traps not set. This trap was disturbed by flooding, cup moved by flooding."
"b4239546-015e-49f8-81ce-f5489b066ba9","DELA_005.basePlot.bet","D08","DELA","DELA_005","W","distributed","woodyWetlands",32.523344,-87.814623,"WGS84",20.2,29.7,0.2,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_005.W.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"5b6dd5ff-e00e-4793-8a75-a7c958b4b4cf","DELA_006.basePlot.bet","D08","DELA","DELA_006","W","distributed","woodyWetlands",32.533914,-87.803841,"WGS84",20.1,26.9,0.1,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_006.W.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"34dabaa3-3f5c-43b1-a2a8-2746b21410ee","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","distributed","woodyWetlands",32.532061,-87.805436,"WGS84",20.2,35.8,0.4,"2016-04-12","2016-04-26","DELA.2016.17",14,"Y","DELA_001.W.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
