uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"e2eb828e-d235-4514-957b-d861644f4bf3","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","E","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_006.E.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",
"448bbd5f-7bc8-4773-8cec-f82db431e076","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","W","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_003.W.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"bb12f1d4-f11b-4d95-9d60-b772c66d0503","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_004.E.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",
"3df5f3ff-1bcd-40dc-9a14-3785ca40ed3e","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","E","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_022.E.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",
"fbc5f048-4086-41ea-a6f4-4a2af980b7f3","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","E","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_008.E.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",
"9a22ff03-f63b-4f6c-84ee-f09779dc55c8","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","E","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_007.E.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",
"d36940ea-28ea-436e-90e1-36a7aea7d4cc","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","E","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_001.E.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"08d93bf4-21be-4d09-8236-9f08e6676f9f","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","E","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_005.E.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",
"eed781a9-c943-4633-82c0-f02cd911fff5","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_003.E.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"3cc79d2d-867f-4106-9cfc-9beb2cbeef31","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","N","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_008.N.20140804","Ok","Ok","High","NEON.DOC.014050vE","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",
"ab2065f2-efdd-44dd-a346-8853cbb6af39","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","N","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_007.N.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",
"2ae86f6a-e2e6-4134-8810-d4a87c87447e","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_006.N.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",
"2d22ad94-9202-4350-b7c5-11e82d0d6f83","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2014-07-21","2014-08-04","OSBS.2014.32",14,"Y","OSBS_002.N.20140804","Ok","Ok","Ok","NEON.DOC.014050vE","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
