uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"f10c6668-968e-48fe-956b-409186ac397d","CPER_005.basePlot.bet","D10","CPER","CPER_005","W","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_005.W.20160908","e1AKewEwvnHrFZfyRqKUqKsoZTP4LLB4MENcFWW5JsY=","carabid","CYMINT","Cymindis interior","species",,"Lindroth",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"2d877659-5057-45fd-8f9c-2b02aa3a622a","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_005.N.20160908","e1AKewEwvnETE+QzWR0w6R3WNMmjy+A4u77dEi0KzxE=","carabid","CYMSP3","Cymindis sp.","genus",,"Latreille","D10.2016.MorphBS",2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"b90cd112-a4a6-4d8e-b153-e1db7a8cde32","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_001.W.20160908","BEtTVHT1LvHssZlqN3Ym2yFGFMKO0seKFMGpE/HKRHY=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"b240b363-dfac-4de0-89e0-7af5f74197c4","CPER_001.basePlot.bet","D10","CPER","CPER_001","N","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_001.N.20160908","BEtTVHT1LvEZU/sAlJAcdLiil32PWsnBR15zz1MC1lo=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"99b42fce-c479-492c-9d88-bb25ebe1e7ef","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_001.E.20160908","BEtTVHT1LvErFJ0fxOdJaRWI3VwwLKstEMXVokaeGLk=","carabid","CYMSP3","Cymindis sp.","genus",,"Latreille","D10.2016.MorphBS",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"13d328e2-b80d-41ee-b137-142a024c355d","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_001.W.20160908","BEtTVHT1LvHssZlqN3Ym23M5JqcT1yn7ic/kBma8Su0=","carabid","CYMSP3","Cymindis sp.","genus",,"Latreille","D10.2016.MorphBS",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"c30bf2e9-a946-4630-96cf-3693dc100215","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_003.W.20160908","omCPNZnkoGTUdh0Dl6mzK7HFcprIYcWcVK/Q3cTlZDk=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,4,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"597e7fa6-6382-4820-842f-be7289f10cb1","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_003.N.20160908","omCPNZnkoGR1hbO4uBHFrFdq/NDzvgvEjXimlE+x0EI=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"a2ef0eb0-7e7e-4a05-8cd3-48b0ff65eb1e","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_004.E.20160908","eSCyThC0ZO4IX+FtgKgxoC0PsD4Nk7USMDC0B6aY2DE=","carabid","CYCCON1","Cyclotrachelus constrictus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"983fb944-bad8-49b3-b3bc-8a02c4efe557","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_004.E.20160908","eSCyThC0ZO4IX+FtgKgxoADlT87jy4SGCmnMBQ4onsE=","carabid","HARSP7","Harpalus sp.","genus",,"Latreille","D10.2016.MorphI",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"8089ed18-b069-418e-8271-078b11917ae3","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_004.N.20160908","eSCyThC0ZO7Z8HwXncMQ8zWDKo1C1jDLomfKYrtnGE8=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"2c7bb008-c136-48c4-aaf0-a9da498b68b2","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_004.S.20160908","eSCyThC0ZO6976WKL+FapBs6/W5NyJktp8PwxNf+mNU=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"29af7b18-3a2d-4320-aef2-37b65fe7c3a3","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_004.S.20160908","eSCyThC0ZO6976WKL+FapIEq+v5302U9msquzI660h0=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"395a166c-acf5-4d02-bbd2-866eb0857041","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_004.E.20160908","eSCyThC0ZO4IX+FtgKgxoGt/Rp9s41s6eOJo4t6XrcI=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"1cb877cc-aeb1-489c-9ae7-7d9c6b2ccb93","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_006.N.20160908","NHMCrMp+/ZVnmC5LXFDPuvZNvcyByghGblc2Gr8AbvA=","carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"7260e2db-1a3a-476b-a327-43a2d5a77544","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_006.N.20160908","NHMCrMp+/ZVnmC5LXFDPugROIWEfPjIGHHhMqYeWgwQ=","carabid","PIOSET","Piosoma setosum","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"51ac9dea-2227-41a6-8cab-eb529c52c3c1","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_006.E.20160908","NHMCrMp+/ZW+otjcGhsCucFuhsEeC/wKmYF/aeNWMtA=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"9aa738b7-834e-4151-95a8-3cd63d49e9f5","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_006.W.20160908","NHMCrMp+/ZU42xsb7uhkh/rMfKPyTu/mNtF6ZuH55IE=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"c5f8faa8-18ff-4701-a0ae-33d36f95156b","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_009.S.20160908","KY+Aed9dLRt8INgROh+aTTkCC7uCSolum5U3LDwDCeo=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"30ca0b8b-5090-4c7f-8780-acc65fb1ccb0","CPER_008.basePlot.bet","D10","CPER","CPER_008","E","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_008.E.20160908","kqngcYlCVJ5Ki03/qc9YSfCMSHAJYo/Jng79KEvoztU=","carabid","CYMSP3","Cymindis sp.","genus",,"Latreille","D10.2016.MorphBS",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"1cbe71d0-6690-4e2e-abfc-6425fb61c3f4","CPER_008.basePlot.bet","D10","CPER","CPER_008","W","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_008.W.20160908","kqngcYlCVJ4K7eH14S2IPTNnMuHvNYjmqD05ELwIeLg=","carabid","CYCCON1","Cyclotrachelus constrictus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"868c5d7c-b25c-47a1-80b8-ed8e4502c73e","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_010.E.20160908","DW9ihRbrMtlU+DgkMtW21AgRIjOmkWa8VO2/4J4WIGE=","carabid","CYMSP3","Cymindis sp.","genus",,"Latreille","D10.2016.MorphBS",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"679297dd-f293-4afb-a654-03e4ab1675e5","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_010.E.20160908","DW9ihRbrMtlU+DgkMtW21MBqfXqS62XQGg8AtcPBYC8=","carabid","RHASP","Rhadine sp.","genus",,"LeConte","D10.2016.MorphE",2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"ea2f62b2-7e36-41df-825e-b4c71621eceb","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_008.S.20160908","kqngcYlCVJ6RTpAUD89Xb8q4wxMUco6rXoXgHdWlR/I=","carabid","CYMSP3","Cymindis sp.","genus",,"Latreille",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"b0b09842-5c1e-4480-9880-b0eaf2e9e9d8","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_010.E.20160908","DW9ihRbrMtlU+DgkMtW21HWfe+oxZLmaKJvt8fbk1JU=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"a7969604-fc30-44c9-9d88-81cc3ad96219","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_002.N.20160908","OMNGlFKVPvQa04Fp0UBa9ZZPvyFfv3hAxrPYzDvc1Uw=","carabid","CYCCON1","Cyclotrachelus constrictus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"e1d2e147-55a0-4c3d-a124-d05bfdf0871b","CPER_010.basePlot.bet","D10","CPER","CPER_010","S","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_010.S.20160908","DW9ihRbrMtmOiADTfsKRGNsB9mVlfy+7iJnunKRIzqw=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"f453cf62-dd44-4c9a-ae20-3589cf580826","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_002.S.20160908","OMNGlFKVPvSiNB//mkcmFEfV8MIv7xxaC3nGe5zRNmg=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"3afde5a4-579f-4c34-bf85-b5cb505025d4","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_002.E.20160908","OMNGlFKVPvQJJObmwEsyrPvr1I68Zw6164zUAid4VK4=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"8b6c9388-2326-4657-a542-4504adccc6a2","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_002.N.20160908","OMNGlFKVPvQa04Fp0UBa9S8h8pKGZoodbw5gIVw9eUQ=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"0d118e02-6b69-4a86-bca0-7880e0f1fcb4","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_002.W.20160908","OMNGlFKVPvROFlwUjzTlLkEHxY3a8/sDB3aewHGKk6g=","carabid","CYMSP3","Cymindis sp.","genus",,"Latreille","D10.2016.MorphBS",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"b8ef9c97-cded-4ea3-b260-b3ee4301544f","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_002.N.20160908","OMNGlFKVPvQa04Fp0UBa9TAayP0xZ8S4RmSjr63skgQ=","carabid","DISPAR1","Discoderus parallelus","species",,"Haldeman",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"bad68d16-fcd3-4277-b0ca-06263f45f2c4","CPER_009.basePlot.bet","D10","CPER","CPER_009","N","2016-08-25","2016-09-08","2016-09-09","2017-01-09","2017-01-09","CPER_009.N.20160908","KY+Aed9dLRsu5N4Vk9Z6VC+QlgTVODkTPc7CbXBZM1Q=","carabid","HELSP","Helluomorphoides sp.","genus",,"Ball","D10.2016.MorphD",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
