uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"4dbfff24-316f-4ee6-bb41-3da84c041b64","SRER_009.basePlot.bet","D14","SRER","SRER_009","E","distributed","shrubScrub",31.844582,-110.834730,"WGS84",20.1,1145.2,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_009.E.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"e5ae6529-df51-467e-afe2-802c1ec284c1","SRER_004.basePlot.bet","D14","SRER","SRER_004","E","distributed","shrubScrub",31.906778,-110.815262,"WGS84",20.0,1044.5,0.0,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_004.E.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"0a1e970b-bc85-43da-b62f-dbcb06009fb2","SRER_006.basePlot.bet","D14","SRER","SRER_006","E","distributed","shrubScrub",31.795656,-110.910239,"WGS84",20.1,1048.6,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_006.E.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"b87162b7-7408-44da-bb9f-ff15d07d4a65","SRER_010.basePlot.bet","D14","SRER","SRER_010","E","distributed","shrubScrub",31.800537,-110.909297,"WGS84",20.1,1042.7,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_010.E.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"1cc45d4f-38eb-4a1e-af6c-90b621428e8e","SRER_002.basePlot.bet","D14","SRER","SRER_002","E","distributed","shrubScrub",31.870334,-110.856598,"WGS84",20.1,1032.0,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_002.E.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"92f28050-d1d3-4b84-956b-612111d85eb3","SRER_005.basePlot.bet","D14","SRER","SRER_005","E","distributed","shrubScrub",31.828844,-110.823985,"WGS84",20.1,1261.1,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_005.E.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"fe7c375f-a08c-4f3d-9c05-914d41fb3225","SRER_008.basePlot.bet","D14","SRER","SRER_008","E","distributed","shrubScrub",31.867013,-110.814720,"WGS84",20.1,1177.2,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_008.E.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"5b8b639a-227f-4297-93ec-f4414bdf4c6d","SRER_001.basePlot.bet","D14","SRER","SRER_001","E","distributed","shrubScrub",31.862142,-110.818853,"WGS84",20.1,1172.1,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_001.E.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"31fa886c-e923-4b1a-b064-3b8c72f7c33f","SRER_003.basePlot.bet","D14","SRER","SRER_003","E","distributed","shrubScrub",31.840609,-110.917189,"WGS84",20.1,974.5,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_003.E.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"242a9a49-d4dd-473f-b36a-279efb1642e1","SRER_007.basePlot.bet","D14","SRER","SRER_007","E","distributed","shrubScrub",31.897668,-110.874932,"WGS84",20.1,938.1,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_007.E.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"11f9e923-bcb0-4e89-93df-1729a470e4da","SRER_005.basePlot.bet","D14","SRER","SRER_005","N","distributed","shrubScrub",31.828844,-110.823985,"WGS84",20.1,1261.1,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_005.N.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"b5170303-f703-4466-b284-546dbc7a82a6","SRER_008.basePlot.bet","D14","SRER","SRER_008","N","distributed","shrubScrub",31.867013,-110.814720,"WGS84",20.1,1177.2,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_008.N.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"84830164-a836-4641-9e46-96cfc2107869","SRER_001.basePlot.bet","D14","SRER","SRER_001","N","distributed","shrubScrub",31.862142,-110.818853,"WGS84",20.1,1172.1,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_001.N.20160705","Ok","Ok","High","NEON.DOC.014050vH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","Traps N and S filled with rainwater run-off"
"234abbdc-a6e6-4f64-b5bd-dcd214ff3690","SRER_003.basePlot.bet","D14","SRER","SRER_003","N","distributed","shrubScrub",31.840609,-110.917189,"WGS84",20.1,974.5,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_003.N.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"d6f990dc-d4b9-4b01-ae07-01820132c2eb","SRER_007.basePlot.bet","D14","SRER","SRER_007","N","distributed","shrubScrub",31.897668,-110.874932,"WGS84",20.1,938.1,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_007.N.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"80da9c68-be60-482c-83ac-531b15c076c2","SRER_009.basePlot.bet","D14","SRER","SRER_009","N","distributed","shrubScrub",31.844582,-110.834730,"WGS84",20.1,1145.2,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_009.N.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"2e4b9481-6add-4268-8350-af609925b51b","SRER_004.basePlot.bet","D14","SRER","SRER_004","N","distributed","shrubScrub",31.906778,-110.815262,"WGS84",20.0,1044.5,0.0,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_004.N.20160705","Ok","Ok","Ok","NEON.DOC.014050vH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"c991e870-db90-458f-8bd4-37ea5592e9ca","SRER_006.basePlot.bet","D14","SRER","SRER_006","N","distributed","shrubScrub",31.795656,-110.910239,"WGS84",20.1,1048.6,0.1,"2016-06-21","2016-07-05","SRER.2016.27",14,"Y","SRER_006.N.20160705","Ok","Ok","High","NEON.DOC.014050vH","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
