uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"74070e74-7391-4b51-b859-a6bf526eff34","JERC_030.basePlot.bet","D03","JERC","JERC_030","E","distributed","mixedForest",31.185096,-84.476067,"WGS84",20.1,36.3,0.2,"2016-03-15","2016-03-29","JERC.2016.13",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe","Lid removed, cup scattered"
"36fa8853-6ced-46a8-95c6-e7f02c71a8d4","JERC_005.basePlot.bet","D03","JERC","JERC_005","W","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_005.W.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",
"ff52211e-4b99-4eb3-b1a9-b6fc2975c1ad","JERC_010.basePlot.bet","D03","JERC","JERC_010","E","distributed","deciduousForest",31.208222,-84.469495,"WGS84",20.3,42.9,0.4,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_010.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",
"56baa06d-ad50-4783-a93c-3d26e0fa6c45","JERC_007.basePlot.bet","D03","JERC","JERC_007","E","distributed","evergreenForest",31.198631,-84.476311,"WGS84",20.1,36.8,0.2,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_007.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",
"d8478d6f-1dd1-4839-b61c-1bb85d2d15c2","JERC_003.basePlot.bet","D03","JERC","JERC_003","E","distributed","deciduousForest",31.196150,-84.473242,"WGS84",20.1,34.2,0.3,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_003.E.20160329","Ok","Ok","High","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",
"3bd9d2ab-909f-457c-aa5e-995f5013f0df","JERC_009.basePlot.bet","D03","JERC","JERC_009","E","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_009.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe","plot burned"
"1f7fc57e-39a5-422a-ba53-1f31f6df14ea","JERC_008.basePlot.bet","D03","JERC","JERC_008","E","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_008.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",
"1ae09ae8-f49e-4340-8a6e-e7c2c3d93642","JERC_005.basePlot.bet","D03","JERC","JERC_005","E","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_005.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",
"f00a5a60-7c17-4a9a-b11d-169f3ddb1870","JERC_006.basePlot.bet","D03","JERC","JERC_006","E","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_006.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",
"1baf2a47-de4c-4016-9cef-7903a1e55e44","JERC_002.basePlot.bet","D03","JERC","JERC_002","E","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_002.E.20160329","Disturbed","Disturbed","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe","plot burned, cup melted to lid"
"df635ce4-f509-48a8-a788-63b7b60550f7","JERC_009.basePlot.bet","D03","JERC","JERC_009","N","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_009.N.20160329","Disturbed","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe","plot burned, filter dropped during ethanol change, lost insect leg"
"9a4a45de-a5bf-46af-9627-b12f673c3f1f","JERC_008.basePlot.bet","D03","JERC","JERC_008","N","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_008.N.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",
"e61d6228-55a9-49e3-9722-f1f4be6395ae","JERC_005.basePlot.bet","D03","JERC","JERC_005","N","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_005.N.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",
"edb8cef7-7c0f-4981-bec9-cb82a87b1a10","JERC_006.basePlot.bet","D03","JERC","JERC_006","N","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2016-03-15","2016-03-29","JERC.2016.13",14,"Y","JERC_006.N.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",
