uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"9e940c90-bfb5-4962-a309-709748992cd4","JERC_001.basePlot.bet","D03","JERC","JERC_001","E","distributed","deciduousForest",31.194318,-84.477078,"WGS84",20.3,37.9,0.3,"2016-07-19","2016-08-02","JERC.2016.31",14,"Y","JERC_001.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","Z1kn+qG/kiLVelUOX7kLSqEptlfcv2S8",
"1b0a5cfc-ec01-4388-b762-9dc32ea801a3","JERC_006.basePlot.bet","D03","JERC","JERC_006","W","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2016-07-19","2016-08-02","JERC.2016.31",14,"Y","JERC_006.W.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"49f1f190-d455-4012-815f-9c6acacedcb0","JERC_007.basePlot.bet","D03","JERC","JERC_007","E","distributed","evergreenForest",31.198631,-84.476311,"WGS84",20.1,36.8,0.2,"2016-07-19","2016-08-02","JERC.2016.31",14,"Y","JERC_007.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","Z1kn+qG/kiLVelUOX7kLSqEptlfcv2S8",
"0245be24-2ddf-447d-a9cf-63e7bc13aa78","JERC_005.basePlot.bet","D03","JERC","JERC_005","E","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2016-07-19","2016-08-02","JERC.2016.31",14,"Y","JERC_005.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH","Vertebrate by-catch collected"
"f1f66c14-fc2f-4ae9-a80f-e8fd19151718","JERC_009.basePlot.bet","D03","JERC","JERC_009","E","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2016-07-19","2016-08-02","JERC.2016.31",14,"Y","JERC_009.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"187d39ee-9655-4e12-a4f9-4fbb4a7e5960","JERC_008.basePlot.bet","D03","JERC","JERC_008","E","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2016-07-19","2016-08-02","JERC.2016.31",14,"Y","JERC_008.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"783a088e-f9c4-400f-b82f-cf9e2f85c40e","JERC_006.basePlot.bet","D03","JERC","JERC_006","E","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2016-07-19","2016-08-02","JERC.2016.31",14,"Y","JERC_006.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"381fa9a9-3e68-4055-91dd-c3932c9096f9","JERC_002.basePlot.bet","D03","JERC","JERC_002","E","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2016-07-19","2016-08-02","JERC.2016.31",14,"Y","JERC_002.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","uc/Ogwu/d/aC0/FyeYgRy91eQH6E3aLH",
"a269e0c1-ab96-474e-b967-6668ce79dda8","JERC_010.basePlot.bet","D03","JERC","JERC_010","E","distributed","deciduousForest",31.208222,-84.469495,"WGS84",20.3,42.9,0.4,"2016-07-19","2016-08-02","JERC.2016.31",14,"Y","JERC_010.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","Z1kn+qG/kiLVelUOX7kLSqEptlfcv2S8",
"5cbe03c5-ec5f-4ba9-b7ba-422be2978462","JERC_030.basePlot.bet","D03","JERC","JERC_030","E","distributed","mixedForest",31.185096,-84.476067,"WGS84",20.1,36.3,0.2,"2016-07-19","2016-08-02","JERC.2016.31",14,"N",,"Missing","Missing","Low","NEON.DOC.014050vH","Z1kn+qG/kiLVelUOX7kLSqEptlfcv2S8",
