uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"10c20726-6458-40ff-ab01-8827ac72bd72","SRER_007.basePlot.bet","D14","SRER","SRER_007","E","distributed","shrubScrub",31.897668,-110.874932,"WGS84",20.1,938.1,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_007.E.20160510","Ok","Ok","Low","NEON.DOC.014050vH","s6/vgUiELgmQxFBzHTs9Xb8FRKh4QGSq",
"cfa945fd-6ed1-4041-a897-06b2584bd4e4","SRER_003.basePlot.bet","D14","SRER","SRER_003","E","distributed","shrubScrub",31.840609,-110.917189,"WGS84",20.1,974.5,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_003.E.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"1171c2e3-ce83-4fd5-8ea2-cb02c56d14db","SRER_001.basePlot.bet","D14","SRER","SRER_001","E","distributed","shrubScrub",31.862142,-110.818853,"WGS84",20.1,1172.1,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_001.E.20160510","Ok","Ok","Low","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"a83042ae-6ef7-4b20-bc05-d3a52094174f","SRER_008.basePlot.bet","D14","SRER","SRER_008","E","distributed","shrubScrub",31.867013,-110.814720,"WGS84",20.1,1177.2,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_008.E.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"0aa5b295-2ac8-4fc4-9f82-cf1e31e070e8","SRER_005.basePlot.bet","D14","SRER","SRER_005","E","distributed","shrubScrub",31.828844,-110.823985,"WGS84",20.1,1261.1,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_005.E.20160510","Ok","Ok","Low","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"59621ea4-a55e-407f-af20-b820829e2c50","SRER_002.basePlot.bet","D14","SRER","SRER_002","E","distributed","shrubScrub",31.870334,-110.856598,"WGS84",20.1,1032.0,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_002.E.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"7fc7608b-cbe0-4f58-a47d-3e7b6c073bfb","SRER_010.basePlot.bet","D14","SRER","SRER_010","E","distributed","shrubScrub",31.800537,-110.909297,"WGS84",20.1,1042.7,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_010.E.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"3463a4cb-8234-4f97-a04f-c9f774d16431","SRER_006.basePlot.bet","D14","SRER","SRER_006","E","distributed","shrubScrub",31.795656,-110.910239,"WGS84",20.1,1048.6,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_006.E.20160510","Ok","Ok","Low","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"657b54d7-3261-452f-a6fa-18d9060b316a","SRER_004.basePlot.bet","D14","SRER","SRER_004","E","distributed","shrubScrub",31.906778,-110.815262,"WGS84",20.0,1044.5,0.0,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_004.E.20160510","Ok","Ok","Low","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"349f5dcb-680a-43dc-ad09-f0457ddd8517","SRER_009.basePlot.bet","D14","SRER","SRER_009","E","distributed","shrubScrub",31.844582,-110.834730,"WGS84",20.1,1145.2,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_009.E.20160510","Ok","Ok","Low","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"02ed7a04-729d-44e3-8c1e-82c407aec042","SRER_002.basePlot.bet","D14","SRER","SRER_002","N","distributed","shrubScrub",31.870334,-110.856598,"WGS84",20.1,1032.0,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_002.N.20160510","Ok","Ok","Low","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"074a2cd7-0761-40d9-9fcd-d15619ec5460","SRER_010.basePlot.bet","D14","SRER","SRER_010","N","distributed","shrubScrub",31.800537,-110.909297,"WGS84",20.1,1042.7,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_010.N.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"bb0ee4ec-c269-48e4-a132-a8de5e17004a","SRER_006.basePlot.bet","D14","SRER","SRER_006","N","distributed","shrubScrub",31.795656,-110.910239,"WGS84",20.1,1048.6,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_006.N.20160510","Ok","Ok","Low","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz","Vertebrate Bycatch"
"e7eaaef4-26a8-4a48-b807-21f4e3d7bc55","SRER_004.basePlot.bet","D14","SRER","SRER_004","N","distributed","shrubScrub",31.906778,-110.815262,"WGS84",20.0,1044.5,0.0,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_004.N.20160510","Ok","Disturbed","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"79cc150f-3cb5-44e5-97f5-bbbcce3cf846","SRER_009.basePlot.bet","D14","SRER","SRER_009","N","distributed","shrubScrub",31.844582,-110.834730,"WGS84",20.1,1145.2,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_009.N.20160510","Ok","Ok","Low","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"325deb7a-c146-4161-9e6c-bf2fc85474e2","SRER_003.basePlot.bet","D14","SRER","SRER_003","N","distributed","shrubScrub",31.840609,-110.917189,"WGS84",20.1,974.5,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_003.N.20160510","Ok","Ok","Low","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"742f77c9-f12f-466b-92b2-3c2b92ff32b2","SRER_007.basePlot.bet","D14","SRER","SRER_007","N","distributed","shrubScrub",31.897668,-110.874932,"WGS84",20.1,938.1,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_007.N.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","s6/vgUiELgmQxFBzHTs9Xb8FRKh4QGSq",
"7b765829-f1f2-4bf4-bb6f-4724af7ce890","SRER_001.basePlot.bet","D14","SRER","SRER_001","N","distributed","shrubScrub",31.862142,-110.818853,"WGS84",20.1,1172.1,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_001.N.20160510","Ok","Ok","Low","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"0b2ef718-ff82-4029-8dd9-693d50c805c8","SRER_008.basePlot.bet","D14","SRER","SRER_008","N","distributed","shrubScrub",31.867013,-110.814720,"WGS84",20.1,1177.2,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_008.N.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"1edfad7b-2b5c-4832-8756-50cc0ebcb64f","SRER_005.basePlot.bet","D14","SRER","SRER_005","N","distributed","shrubScrub",31.828844,-110.823985,"WGS84",20.1,1261.1,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_005.N.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"0947c6ad-eae2-471c-9d7b-d4e19adbbc7d","SRER_002.basePlot.bet","D14","SRER","SRER_002","S","distributed","shrubScrub",31.870334,-110.856598,"WGS84",20.1,1032.0,0.1,"2016-04-26","2016-05-10","SRER.2016.19",14,"Y","SRER_002.S.20160510","Ok","Disturbed","Low","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
