uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"8222251a-0a44-4c94-8ed2-bcba824a6b9f","SERC_021.basePlot.bet","D02","SERC","SERC_021","N","distributed","deciduousForest",38.896418,-76.560196,"WGS84",20.2,18.0,0.4,"2017-04-20","2017-05-04","SERC.2017.19",14,"Y","SERC_021.N.20170504","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"b23391d1-00de-46e1-99b3-c8bf0c90a3a4","SERC_021.basePlot.bet","D02","SERC","SERC_021","E","distributed","deciduousForest",38.896418,-76.560196,"WGS84",20.2,18.0,0.4,"2017-04-20","2017-05-04","SERC.2017.19",14,"Y","SERC_021.E.20170504","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"70efcdc6-d129-4ada-a2d3-870cf915c7bf","SERC_021.basePlot.bet","D02","SERC","SERC_021","S","distributed","deciduousForest",38.896418,-76.560196,"WGS84",20.2,18.0,0.4,"2017-04-20","2017-05-04","SERC.2017.19",14,"Y","SERC_021.S.20170504","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"c798900d-da5b-4e05-bf4e-7c7503d6f597","SERC_002.basePlot.bet","D02","SERC","SERC_002","N","distributed","deciduousForest",38.895032,-76.558913,"WGS84",20.2,11.4,0.2,"2017-04-20","2017-05-04","SERC.2017.19",14,"Y","SERC_002.N.20170504","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"9c27d389-5bce-4d84-8a11-33a9219b5944","SERC_021.basePlot.bet","D02","SERC","SERC_021","W","distributed","deciduousForest",38.896418,-76.560196,"WGS84",20.2,18.0,0.4,"2017-04-20","2017-05-04","SERC.2017.19",14,"Y","SERC_021.W.20170504","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"1fd7cdaa-ec08-4c8e-ad22-739aca212ac2","SERC_002.basePlot.bet","D02","SERC","SERC_002","S","distributed","deciduousForest",38.895032,-76.558913,"WGS84",20.2,11.4,0.2,"2017-04-20","2017-05-04","SERC.2017.19",14,"Y","SERC_002.S.20170504","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"59d1d854-8ec8-4b1a-a9d3-b8d41f90393f","SERC_002.basePlot.bet","D02","SERC","SERC_002","E","distributed","deciduousForest",38.895032,-76.558913,"WGS84",20.2,11.4,0.2,"2017-04-20","2017-05-04","SERC.2017.19",14,"Y","SERC_002.E.20170504","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"e33d255d-f5a4-428a-916c-09608a566571","SERC_002.basePlot.bet","D02","SERC","SERC_002","W","distributed","deciduousForest",38.895032,-76.558913,"WGS84",20.2,11.4,0.2,"2017-04-20","2017-05-04","SERC.2017.19",14,"Y","SERC_002.W.20170504","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"796bf001-79d8-4af8-b810-5f680c5ebe34","SERC_009.basePlot.bet","D02","SERC","SERC_009","E","distributed","deciduousForest",38.897569,-76.561177,"WGS84",20.3,22.5,0.5,"2017-04-20","2017-05-04","SERC.2017.19",14,"Y","SERC_009.E.20170504","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"ba21c00a-cbd7-4833-9af4-f399b4fa5241","SERC_009.basePlot.bet","D02","SERC","SERC_009","N","distributed","deciduousForest",38.897569,-76.561177,"WGS84",20.3,22.5,0.5,"2017-04-20","2017-05-04","SERC.2017.19",14,"Y","SERC_009.N.20170504","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
