uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"58d10fad-2a56-4766-969e-18b1e4493874","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2014-08-15","2014-12-29",,"CPER_003.N.20140814","omCPNZnkoGTjQ8CJytgwHG7T7QZm015wyqjJg0C6MHA=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"d8e11e0d-0f25-4f6b-81e5-71c95d2b443c","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2014-08-15","2015-01-26","2015-01-26","CPER_003.N.20140814","omCPNZnkoGTjQ8CJytgwHHPDJl2y2InCCpvodficiRQ=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"e6cef1b9-9493-459a-b36f-3949e1522602","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2014-08-15","2014-12-29","2014-12-29","CPER_003.N.20140814","omCPNZnkoGTjQ8CJytgwHAE6PGo4S5auD15P9csFSqQ=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"391720d7-ff65-44c7-b592-39ab1d473043","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2014-08-15","2014-12-29","2014-12-29","CPER_003.N.20140814","omCPNZnkoGTjQ8CJytgwHNbssKvi0GN8c7ELPFPkg6g=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"11bd7072-467d-4463-a26d-cbb00fe10f49","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2014-08-15","2014-12-29",,"CPER_003.N.20140814","omCPNZnkoGTjQ8CJytgwHG7T7QZm015wsbZtB6pVnT8=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"a195a6d2-b314-46ba-a2b0-14805fc2c698","CPER_001.basePlot.bet","D10","CPER","CPER_001","N","2014-07-31","2014-08-14","2014-08-15","2014-12-24",,"CPER_001.N.20140814","BEtTVHT1LvHnFWMS2udrh5Px51/+R0cTiu/edQ20kZA=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"d960b99a-11c5-446e-a308-e666f0950eed","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2014-07-31","2014-08-14","2014-08-15","2014-12-18",,"CPER_005.N.20140814","e1AKewEwvnF4Ya5Ai7V+yvAIrH3/uiCPALh1eTeisvk=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"8dc18c12-7835-408c-8b5d-615cc773b360","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2014-07-31","2014-08-14","2014-08-15","2014-12-22",,"CPER_005.N.20140814","e1AKewEwvnF4Ya5Ai7V+yl4u/o7bg66e+mhcK4Ex6VY=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"f8bb5190-14b3-4151-abd1-e4f6ae91635f","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2014-08-15","2014-12-29",,"CPER_003.N.20140814","omCPNZnkoGTjQ8CJytgwHG7T7QZm015wlhfZ4N9YYb0=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4a5e0e0f-1568-4660-9577-18237e76d49a","CPER_010.basePlot.bet","D10","CPER","CPER_010","N","2014-07-31","2014-08-14","2014-08-15","2014-12-23",,"CPER_010.N.20140814","DW9ihRbrMtmvPobIO2M1gX/6ailDXfhWnU89MLdDJn0=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
