uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"d79d82d5-a554-4984-9904-c3317d570a11","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","E","2016-07-12","2016-07-26","2016-12-02","2016-10-24","R/Uzrc0qCNQAO+ejF5PBbPUadv6jvuYTk0LzqRa94kg=","NEON.BET.D07.001336","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"1b5d34dc-3b26-4657-b816-a3384123cd35","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","W","2016-07-12","2016-07-26","2016-12-02","2016-10-24","GWKtAT/+4iQTSLUb6YSdXtXj0q99siciiaJ3u6TmNJM=","NEON.BET.D07.001323","GALBIC","Galerita bicolor","species",,"Drury",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"5c347cf4-47c6-473e-9d64-c39e1f7816cb","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","E","2016-07-12","2016-07-26","2016-12-02","2016-10-24","R/Uzrc0qCNQAO+ejF5PBbEjDGUEyrkYEUHGRH8GqkGo=","NEON.BET.D07.001333","CHLEMA","Chlaenius emarginatus","species",,"Say",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"a83e5ae0-a38f-40ea-9b5e-4714394a2145","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","E","2016-07-12","2016-07-26","2016-11-21","2016-10-20","yuRwaxqH2GskIbeSh8cKQwKRu2+e7/aTD9AZb1E+ivU=","NEON.BET.D07.001309","CARGOR","Carabus goryi","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"5f13238f-de43-49fa-818c-de278d3a5346","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-07-12","2016-07-26","2016-12-01","2016-10-20","JDiKFzN43roZVsIPJsqVcHgJDll8XaWYfYIrEvCchBA=","NEON.BET.D07.001313","PTEMOE","Pterostichus moestus","species",,"Say",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"a4ad55ca-ec08-47fc-9c1c-deadc46c87ce","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","S","2016-07-12","2016-07-26","2016-11-17","2016-10-20","yjfOzrdw4KqO8Qho49d/kN7UbVE1QzCuHABY5o2jUyk=","NEON.BET.D07.001303","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"18d10245-8f68-40ce-b2b3-51cc0c29022f","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","W","2016-07-12","2016-07-26","2016-12-02","2016-10-24","sIM4Q51U9PhQm3SBqcgsrJoDw8AhaG3+vJT/W9gPupQ=","NEON.BET.D07.001337","PTETRI3","Pterostichus tristis","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"58434101-74d5-48a4-b536-7c2f1ca56524","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","N","2016-07-12","2016-07-26","2016-12-01","2016-10-20","J3ho7XBwJd45P4TFYhSeqzaT42WuA4br5ljf9dGPgNY=","NEON.BET.D07.001328","GALBIC","Galerita bicolor","species",,"Drury",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"2c1d2342-66dd-46c2-8446-f69c2b5e6bcb","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","S","2016-07-12","2016-07-26","2016-12-01","2016-10-20","JDiKFzN43rqsmySlKyYivn6+kvQvmtyMMuDS1xb+9ZI=","NEON.BET.D07.001314","SPHBIC","Sphaeroderus bicarinatus","species",,"LeConte",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"1392b09b-0ee2-44ff-a649-e13bd2de360d","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","N","2016-07-12","2016-07-26","2016-12-01","2016-10-20","OHmA+Hh/KK63ditrCfcLhZx/yRyI63dZIUH2uHaJSCg=","NEON.BET.D07.001321","PTETRI3","Pterostichus tristis","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"bae939ba-cbc8-477a-80e1-d1bfb1018496","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","N","2016-07-12","2016-07-26","2016-12-01","2016-10-20","OHmA+Hh/KK63ditrCfcLhZx/yRyI63dZIUH2uHaJSCg=","NEON.BET.D07.001320","PTETRI3","Pterostichus tristis","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"7864f63a-ec1d-4c6d-ac50-218860eb12c7","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","N","2016-07-12","2016-07-26","2016-12-01","2016-10-20","OHmA+Hh/KK63ditrCfcLhZx/yRyI63dZIUH2uHaJSCg=","NEON.BET.D07.001319","PTETRI3","Pterostichus tristis","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"b4508d8b-9f76-4459-a209-fc2e6d5053cc","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","S","2016-07-12","2016-07-26","2016-12-01","2016-10-20","oYrZWOmGwlcRm2Yftwdt8rFHjs8p4C2dxu1t+QikbXk=","NEON.BET.D07.001326","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"8481c53b-b264-4d6d-be3e-df29cac5d931","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","N","2016-07-12","2016-07-26","2016-12-01","2016-10-20","OHmA+Hh/KK63ditrCfcLhdUh6twy+egqtpK+uxlic/s=","NEON.BET.D07.001318","DICPOL","Dicaelus politus","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
