uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"e2d76c92-b5e5-4102-91d3-95e48c9f14e3","TALL_002.basePlot.bet","D08","TALL","TALL_002","S","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_002.S.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"d09bd306-2020-4a0b-acc3-bc7a96a2e9b4","TALL_003.basePlot.bet","D08","TALL","TALL_003","W","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_003.W.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"0401565d-b7c0-49f8-8f27-da2a4d70d405","TALL_002.basePlot.bet","D08","TALL","TALL_002","E","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_002.E.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"266cf723-2fef-424d-a69b-5c4fec5dca84","TALL_007.basePlot.bet","D08","TALL","TALL_007","W","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2017-04-19","2017-05-03","TALL.2017.19",14,"N",,"Disturbed","Disturbed","None","NEON.DOC.014050vK","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"2403273f-a94a-435b-918a-e782e548f162","TALL_007.basePlot.bet","D08","TALL","TALL_007","N","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_007.N.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"736df31b-226f-498d-bf69-e93b8ce080bc","TALL_007.basePlot.bet","D08","TALL","TALL_007","E","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_007.E.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"99e3b395-b9b4-4aab-9da2-fe7f0073177f","TALL_002.basePlot.bet","D08","TALL","TALL_002","N","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_002.N.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"5ed71c20-619b-46c4-b79c-352062a63af2","TALL_004.basePlot.bet","D08","TALL","TALL_004","W","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_004.W.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"ea0b5a28-79ad-419c-ba2b-8a8268d717e0","TALL_007.basePlot.bet","D08","TALL","TALL_007","S","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2017-04-19","2017-05-03","TALL.2017.19",14,"N",,"Disturbed","Disturbed","None","NEON.DOC.014050vK","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"97b84875-ef77-4f43-b675-453c83b5c725","TALL_004.basePlot.bet","D08","TALL","TALL_004","N","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2017-04-19","2017-05-03","TALL.2017.19",14,"N",,"Missing","Disturbed","None","NEON.DOC.014050vK","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"b8f73520-bcc5-404d-99f6-8a39aff9a3d2","TALL_004.basePlot.bet","D08","TALL","TALL_004","S","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_004.S.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"b33f8d45-6b01-482f-b5ef-2676c4618e1e","TALL_004.basePlot.bet","D08","TALL","TALL_004","E","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_004.E.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"81504de8-d104-471e-b68c-364cc53b4bcc","TALL_008.basePlot.bet","D08","TALL","TALL_008","N","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_008.N.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"6dcf6cd2-3b11-4420-ae43-81c477d26754","TALL_008.basePlot.bet","D08","TALL","TALL_008","S","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_008.S.20170503","Ok","Ok","High","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"333c81c1-66ed-4c4a-bf9e-b760ffe61ec4","TALL_008.basePlot.bet","D08","TALL","TALL_008","E","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_008.E.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"0306d210-ac5e-4940-99da-30b919114749","TALL_008.basePlot.bet","D08","TALL","TALL_008","W","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_008.W.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"c74d486e-5a5c-4dff-87d4-7a1f168d6061","TALL_005.basePlot.bet","D08","TALL","TALL_005","S","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_005.S.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"d20f8744-fa6e-4566-a419-454852e11c19","TALL_005.basePlot.bet","D08","TALL","TALL_005","N","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_005.N.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"442c698b-2d09-415f-926d-7f7164a7b9fc","TALL_005.basePlot.bet","D08","TALL","TALL_005","E","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_005.E.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"0624f565-806e-4d1c-a057-5d4e03a4daac","TALL_005.basePlot.bet","D08","TALL","TALL_005","W","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_005.W.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","VlGS9knfep4oIPmMdzrYPvhmhmcAnEWcmbTWayWKGyM=",
"85f365f0-1878-4b73-a99b-46910a457380","TALL_006.basePlot.bet","D08","TALL","TALL_006","S","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_006.S.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"d3d45b34-be53-40d2-a12a-b0437419a914","TALL_006.basePlot.bet","D08","TALL","TALL_006","W","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2017-04-19","2017-05-03","TALL.2017.19",14,"Y","TALL_006.W.20170503","Ok","Ok","Ok","NEON.DOC.014050vK","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
