uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"4dfad12d-5981-4a81-aeb2-b56092e4ab54","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","E","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2016-08-25","2016-09-08","OSBS.2016.36",14,"Y","OSBS_008.E.20160908","Ok","Ok","Ok","NEON.DOC.014050vH","K+tJSr1+vfakLzRtMceLFR7MVx1xGtUA",
"3c35eff1-d8e5-4da7-bc09-82bc8eb20ac9","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","W","distributed","emergentHerbaceousWetlands",29.722597,-81.985527,"WGS84",20.1,25.8,0.1,"2016-08-25","2016-09-08","OSBS.2016.36",14,"Y","OSBS_023.W.20160908","Ok","Disturbed","High","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"104ecc9a-3361-404f-96ef-d997fc0cbb1d","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","E","distributed","emergentHerbaceousWetlands",29.722597,-81.985527,"WGS84",20.1,25.8,0.1,"2016-08-25","2016-09-08","OSBS.2016.36",14,"Y","OSBS_023.E.20160908","Ok","Disturbed","High","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT","Vertebrate by-catch collected from trap"
"ffb1ba48-3fc2-4f07-a595-4e9644bbb877","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","E","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2016-08-25","2016-09-08","OSBS.2016.36",14,"Y","OSBS_005.E.20160908","Ok","Ok","Ok","NEON.DOC.014050vH","K+tJSr1+vfakLzRtMceLFR7MVx1xGtUA",
"f1e8f740-6caf-47dd-8531-76344fcb99e1","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2016-08-25","2016-09-08","OSBS.2016.36",14,"Y","OSBS_003.E.20160908","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"53a084d1-86bd-4f12-ace8-bfeeb36ec191","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","E","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2016-08-25","2016-09-08","OSBS.2016.36",14,"Y","OSBS_006.E.20160908","Ok","Ok","Ok","NEON.DOC.014050vH","K+tJSr1+vfakLzRtMceLFR7MVx1xGtUA",
"f281d15a-28fe-4cf5-93ee-412bedaad874","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","E","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2016-08-25","2016-09-08","OSBS.2016.36",14,"Y","OSBS_002.E.20160908","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"4b6a9ed8-0905-4d0c-924e-6153309fffb0","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2016-08-25","2016-09-08","OSBS.2016.36",14,"Y","OSBS_004.E.20160908","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"0cd07f9d-199c-43b6-bd1b-34592da5657a","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","E","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2016-08-25","2016-09-08","OSBS.2016.36",14,"Y","OSBS_022.E.20160908","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"28477ce5-a9e3-4264-bfcc-93dc52c155e3","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","E","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2016-08-25","2016-09-08","OSBS.2016.36",14,"Y","OSBS_007.E.20160908","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
