uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"f0450da0-a6be-44b2-aee2-28f6570f3ebb","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","E","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-08-31","2016-09-14","CLBJ.2016.37",14,"Y","CLBJ_035.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"69ef157d-0d77-4f5c-b0f3-93b01d8f0947","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","W","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-08-31","2016-09-14","CLBJ.2016.37",14,"Y","CLBJ_036.W.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"2ebc10df-2aa0-4731-820c-db8c0de184b1","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","E","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-08-31","2016-09-14","CLBJ.2016.37",14,"Y","CLBJ_033.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"23460613-8279-4afe-b28e-9cd5c2cd2a19","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","E","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-08-31","2016-09-14","CLBJ.2016.37",14,"Y","CLBJ_031.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"a9736efd-a362-4248-a71f-d75cbb26329c","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","E","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-08-31","2016-09-14","CLBJ.2016.37",14,"Y","CLBJ_042.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"16c901bd-2a08-4d7e-807e-6812e2c5f5a0","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","E","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-08-31","2016-09-14","CLBJ.2016.37",14,"Y","CLBJ_036.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"71c12d44-cd7e-4701-aac3-a46a88475508","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","E","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-08-31","2016-09-14","CLBJ.2016.37",14,"Y","CLBJ_040.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"2b5b1db3-305e-4f84-95b1-0844ee528737","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","E","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-08-31","2016-09-14","CLBJ.2016.37",14,"Y","CLBJ_038.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"92e2bc86-ebdc-430d-b900-68f3c56cc078","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","E","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-08-31","2016-09-14","CLBJ.2016.37",14,"Y","CLBJ_032.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"2923e308-30f0-4d85-afdd-846af3d59be4","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","E","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-08-31","2016-09-14","CLBJ.2016.37",14,"Y","CLBJ_034.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
