uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"7470dce7-8a91-4e5c-8c77-ade3b14eca55","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","2014-04-14","2014-05-12","2014-09-19","2014-09-19","X148jY8iothT9L8j7UHi/bQWVkiADsHVMQMe7/ACUFI=","NEON.BET.D03.000051","PASSUB2","Pasimachus subsulcatus","species",,"Say",,"Other",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",
"6736d256-40f9-4da4-91a7-2b1b2b231877","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","2014-04-14","2014-05-12","2014-09-30","2014-09-30","X148jY8iothT9L8j7UHi/VoUFTFhkFK1Eo60l9inAn8=","NEON.BET.D03.000050","DICALT","Dicaelus alternans","species",,"Dejean",,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"34a93942-dc68-462c-82a8-0e6f7a26782e","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","2014-04-14","2014-05-12","2014-09-19","2014-09-19","X148jY8iotgCfyzJ9X9z3oM0IMF4evHKggydNG7/tMI=","NEON.BET.D03.000042","PASSUB2","Pasimachus subsulcatus","species",,"Say",,"Other",,"w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"8e93868e-a382-4080-b7ff-b7d3215a46a3","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","S","2014-04-28","2014-05-12","2014-09-29","2014-09-29","6IhldZNozXMmg4CKZqkT9EzYuvRuH4DReCG7JedZGZI=","NEON.BET.D03.000040","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Other",,"w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"d1110229-0411-4206-ba11-fc73161219aa","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","W","2014-04-28","2014-05-12","2014-09-29","2014-09-29","tAZPllg5btTy1SbpBAd7l2WpOnMjKEQ6XOBcJDt407w=","NEON.BET.D03.000038","DICELO","Dicaelus elongatus","species",,"Bonelli",,"Other",,"w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"1cd44df1-0e01-4327-8e58-0b7700a44df2","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","W","2014-04-28","2014-05-12","2014-09-19","2014-09-19","6IhldZNozXPlZn7/rgbhFZHO0KS/ZT+X44qdyOiu5/E=","NEON.BET.D03.000049","PASSUB2","Pasimachus subsulcatus","species",,"Say",,"Other",,"w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"fbb52970-7190-422e-80f6-c12cb4eeceef","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","W","2014-04-28","2014-05-12","2014-09-30","2014-09-30","6IhldZNozXPlZn7/rgbhFW9LQMyDJgfGJz9XM8id/zg=","NEON.BET.D03.000048","CYCLAE","Cyclotrachelus laevipennis","species",,"LeConte",,"Other",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"cfe7c861-9384-447d-9a5c-e5dd6e1c7b52","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","W","2014-04-28","2014-05-12","2014-09-29","2014-09-29","6IhldZNozXPlZn7/rgbhFW9LQMyDJgfGJz9XM8id/zg=","NEON.BET.D03.000047","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"b3c2104a-8688-4d44-ad98-315d7fbd49e0","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","W","2014-04-28","2014-05-12","2014-09-29","2014-09-29","6IhldZNozXPlZn7/rgbhFW9LQMyDJgfGJz9XM8id/zg=","NEON.BET.D03.000046","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Other",,"w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"163a8aee-68d7-4e62-9d99-b85319eb8288","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","2014-05-12","2014-05-27","2014-07-28","2014-07-28","X148jY8iothT9L8j7UHi/XrM1QC59fTLbZRP6l4jtos=","NEON.BET.D03.000324","PASSTR","Pasimachus strenuus","species",,"LeConte",,"Other",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"3b98caf9-c999-4750-b7e5-13912af911f8","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","2014-05-12","2014-05-27","2014-07-28","2014-07-28","X148jY8iotiROkVMv1gEzyfmfhYYCyIA1WPhF9Zch+U=","NEON.BET.D03.000323","PASSTR","Pasimachus strenuus","species",,"LeConte",,"Other",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
