uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"e7c889e1-9db2-44dc-919b-a7676a34decf","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","E","2014-04-28","2014-05-12","2014-05-27","2014-05-27",,"OSBS_008.E.20140512","kDyjQwK8kfpSkXKKYvKMKxdb38NCL1PBGvQ6NIMU9+g=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"0454c5c3-8c22-4a87-afff-fed63b7d299c","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","2014-04-28","2014-05-12","2014-05-12","2014-05-12",,"OSBS_006.N.20140512","s+mA6/5XhU7pjyq1xMJBk7eEL51jeGSdg+5VFBt5kr0=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"e500e43c-478d-48d2-ad81-3a6cc4109879","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","2014-05-12","2014-05-27","2014-05-27","2014-05-27","2014-07-28","OSBS_004.E.20140527","X148jY8iotiROkVMv1gEzyfmfhYYCyIA1WPhF9Zch+U=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"b779c43c-2a80-470c-8223-b2abfee8ea25","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_002.N.20140527","eBaJt3JMmOOnaOCC//opPp4/b1Fyb1N5G5TtmVVCr84=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"af60ffab-ecd5-4433-8bf7-601fc09019db","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_004.N.20140527","X148jY8iotgCfyzJ9X9z3shPa8JcGT03xszM+LlAcx0=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"1329e760-c725-4be4-9c15-bf6bcd2d2cf5","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27","2014-07-28","OSBS_004.N.20140527","X148jY8iotgCfyzJ9X9z3scXHlYAt/gn201L2H47mx8=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"d92ace9e-8ed7-490c-8cab-5d21aab7aa4b","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27","2014-07-28","OSBS_003.N.20140527","6IhldZNozXNhws+3dVHAdZEY04TTapDxZIryzqU1qeA=","carabid","PASSUB2","Pasimachus subsulcatus","species",,"Say",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"11ff9bd8-4e7a-4bfd-a373-f4ca03523a4b","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_003.N.20140527","6IhldZNozXNhws+3dVHAdTZ/lq8j+8MSqdukMURsFWI=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|Cyclotrachelus faber"
"ed1cd409-d800-447f-9720-2a047157312c","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_003.N.20140527","6IhldZNozXNhws+3dVHAdQEU1EwCJCdMEnRUgKtIiTI=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"40e04a8d-f087-463d-bf83-60f8eb42f069","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_001.N.20140527","tAZPllg5btT+Ua43tS5+JIwgAMZ0AWkKcfEnbP1rQGg=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"a0247629-c346-47f5-8a83-addaf2a9d219","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_005.N.20140527","Ic3+d2cIO5OHSNIkQdrfUwA2eOo5Y90c2Sd0b6Z94Kk=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"e354fc9e-04d9-419c-b41a-482ca4ea471c","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_022.N.20140527","M5jd5p7S+pinQh79dFfh2JuJXJVbIfj6XWOFS6LvnGc=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"8485711b-09e6-4512-845b-386196710567","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_007.N.20140527","GG9Q6Sepi5n9ChzV2TMYVQYMupqp3NtT5fyumksye/I=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"62255b8e-4ff8-4f82-a6b8-699be828f9a0","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_006.N.20140527","s+mA6/5XhU7pjyq1xMJBk+OiaAXPHoIVa9TcHU5uYVQ=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"a3a59ed6-43ea-4782-ac63-4d96349d911c","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","S","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_008.S.20140527","kDyjQwK8kfp1M+pPzfTh73u/BZrkTj3nO6+AbRhjk9w=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|Dicaelus alterans"
"78caf7a6-d95a-4a8a-9071-14095ba05c13","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","2014-05-12","2014-05-27","2014-05-27","2014-05-27","2014-07-28","OSBS_004.W.20140527","X148jY8iothT9L8j7UHi/XrM1QC59fTLbZRP6l4jtos=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"5cafe2c8-9dae-4f0f-af1f-ae0bbb9f9533","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","W","2014-05-12","2014-05-27","2014-05-27","2014-05-27","2014-07-28","OSBS_003.W.20140527","6IhldZNozXPlZn7/rgbhFQOYpGdOHpHifjFkJ45x8ng=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"dad44e58-129e-4d0c-9c43-5594ccb11971","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","W","2014-05-12","2014-05-27","2014-05-27","2014-05-27",,"OSBS_003.W.20140527","6IhldZNozXPlZn7/rgbhFcRYbmtStXXWwnVuO8M6k+0=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|Harpalus erythropus"
"7e770cf4-3ecf-4e82-8e20-860ce655c8c0","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","W","2014-05-12","2014-05-27","2014-05-27","2014-05-27","2014-07-28","OSBS_005.W.20140527","Ic3+d2cIO5Or+fCtZeNYfNLnG76weB4VTVwsAzfS09M=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
