uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"11d97dd8-70d3-4617-92c9-e50f6c46dfbe","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2014-04-14","2014-05-12","OSBS.2014.20",28,"Y","OSBS_004.E.20140512","Ok","Disturbed","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","fire kept us from checking this plot for four weeks"
"99c780e7-30c3-4f50-aed2-fc21f78984ad","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","E","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2014-04-14","2014-05-12","OSBS.2014.20",28,"Y","OSBS_022.E.20140512","Ok","Ok","High","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","fire kept us from checking this plot for four weeks"
"b7f81ee0-2aea-4e62-82f9-7fe9739630c3","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2014-04-14","2014-05-12","OSBS.2014.20",28,"Y","OSBS_022.N.20140512","Missing","Missing",,"NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","fire kept us from checking this plot for four weeks plot burned, couldn't find trap"
"85cf4468-cc2c-4ffc-88d4-e120ce25e681","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2014-04-14","2014-05-12","OSBS.2014.20",28,"Y","OSBS_004.W.20140512","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","fire kept us from checking this plot for four weeks"
"99ba5e1b-0040-4e52-aef4-2a5752687a97","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","S","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2014-04-14","2014-05-12","OSBS.2014.20",28,"Y","OSBS_004.S.20140512","Disturbed","Disturbed","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","fire kept us from checking this plot for four weeks"
"d7752de7-79cc-4394-826a-4d18c04df0b7","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","S","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2014-04-14","2014-05-12","OSBS.2014.20",28,"Y","OSBS_022.S.20140512","Ok","Disturbed","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","fire kept us from checking this plot for four weeks replaced lid"
"536cc916-4648-4cd2-9dcf-ad4e796c4fbc","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","W","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2014-04-14","2014-05-12","OSBS.2014.20",28,"Y","OSBS_022.W.20140512","Missing","Missing",,"NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","fire kept us from checking this plot for four weeks plot burned, could not find trap"
"4a8e3364-5036-4a32-8887-454e7b4fd698","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2014-04-14","2014-05-12","OSBS.2014.20",28,"Y","OSBS_004.N.20140512","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","fire kept us from checking this plot for four weeks"
"27c10e4c-9a2e-4f5d-9f20-7c7983789c29","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","E","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2014-04-28","2014-05-12","OSBS.2014.20",14,"Y","OSBS_002.E.20140512","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"542dc68b-329e-4812-9b0b-6b57e74d463b","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","E","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2014-04-28","2014-05-12","OSBS.2014.20",14,"Y","OSBS_006.E.20140512","Ok","Disturbed","Low","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
